#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
59.5	-2.1	95.3	0.07	-0.07	4	126
60.5	-1.5	95.9	-0.39	0.1	11	117
61.5	-1.1	96.3	-0.21	0.21	1	93
62.5	-0.9	96.4	-0.62	0.32	1	62
63.5	-1.4	95.9	0.07	-0.07	0	17
64.5	-1.9	95.0	-0.12	0.48	0	0
65.5	-2.5	92.3	0.5	-0.34	0	0
66.5	-2.7	94.8	0.6	0.0	0	0
67.5	-2.3	93.0	0.4	0.0	0	0
68.5	-2.7	93.6	0.6	0.0	0	0
69.5	-0.9	95.5	0.48	-0.12	0	0
70.5	-1.6	94.9	-0.14	0.58	0	0
71.5	-2.4	95.1	0.14	0.27	0	0
72.5	-2.0	95.3	0.21	0.21	0	0
73.5	-1.8	94.5	0.07	0.07	0	0
74.5	-2.1	94.4	0.28	0.28	0	0
75.5	-1.6	93.9	0.3	0.0	0	0
76.5	-0.4	93.4	-0.0	0.2	0	0
77.5	0.4	93.2	0.31	0.51	0	0
78.5	0.8	94.5	-0.22	0.67	0	0
79.5	1.0	92.3	0.14	0.58	0	0
80.5	1.1	92.4	0.6	-0.36	19	42
81.5	2.0	91.0	-0.0	0.3	4	79
82.5	2.5	89.0	-0.14	0.27	41	121
83.5	3.5	86.2	-0.71	0.36	153	152
84.5	4.6	83.7	-0.71	-0.36	284	124
85.5	5.3	84.3	-0.97	-0.24	325	101
86.5	7.0	70.0	2.27	0.78	33	67
87.5	7.3	65.3	2.47	0.39	0	31
88.5	4.9	75.6	1.76	1.48	0	0
89.5	4.7	76.5	1.89	1.64	0	0
90.5	5.8	73.1	1.78	0.91	0	0
91.5	6.9	69.1	2.6	2.18	0	0
92.5	6.5	72.2	0.82	1.01	0	0
93.5	6.2	73.5	0.52	1.3	0	0
94.5	7.0	68.4	0.86	0.25	0	0
95.5	7.5	65.3	1.5	-0.1	0	0
96.5	8.3	58.1	2.99	2.34	0	0
97.5	8.6	54.6	2.93	0.62	0	0
98.5	8.3	56.5	3.04	1.29	0	0
99.5	8.2	56.3	4.14	2.8	0	0
100.5	7.9	59.5	1.38	1.16	0	0
101.5	7.7	58.4	2.19	0.98	0	0
102.5	7.5	61.6	0.72	1.2	0	0
103.5	7.3	64.4	-0.8	0.6	0	0
104.5	6.8	73.2	-1.08	0.73	0	35
105.5	7.2	77.9	-0.67	0.22	12	83
106.5	7.6	77.9	0.69	-0.58	3	102
107.5	8.5	66.1	0.83	-0.72	0	85
108.5	8.9	63.6	0.35	-1.15	0	90
109.5	8.7	67.0	-0.5	-0.0	0	76
110.5	8.6	66.2	-0.71	0.36	0	49
111.5	7.9	66.4	-0.48	0.36	0	16
112.5	6.7	71.8	1.34	0.41	0	0
113.5	6.8	69.5	1.85	-0.43	0	0
114.5	6.1	74.2	1.96	0.75	0	0
115.5	5.2	78.8	-0.71	0.36	0	0
116.5	4.6	81.2	0.48	0.64	0	0
117.5	4.9	80.6	1.5	1.17	0	0
118.5	5.0	77.8	2.25	2.41	0	0
119.5	4.8	78.8	1.41	1.94	0	0
120.5	3.8	83.9	0.1	1.2	0	0
121.5	3.9	83.3	1.17	1.87	0	0
122.5	3.9	84.1	3.52	2.47	0	0
123.5	3.7	90.6	2.82	-1.03	0	0
124.5	3.7	87.3	0.0	-1.2	0	0
125.5	3.7	86.3	-0.0	1.2	0	0
126.5	3.5	86.1	0.92	0.39	0	0
127.5	3.4	87.1	0.32	0.84	0	0
128.5	4.1	83.5	0.41	1.54	0	29
129.5	5.5	77.7	1.57	1.94	70	85
130.5	6.5	78.1	0.22	-1.38	306	116
131.5	7.3	72.1	0.12	-1.09	275	122
132.5	7.8	71.7	-1.2	-0.1	141	149
133.5	8.2	67.6	-0.68	-0.59	460	87
134.5	8.5	66.1	-0.67	0.22	435	51
135.5	5.9	75.8	0.14	0.14	0	38
136.5	4.1	81.9	0.6	0.8	0	0
137.5	3.6	82.6	0.69	0.41	0	0
138.5	3.3	85.9	0.93	0.58	0	0
139.5	3.0	87.5	1.08	-0.21	0	0
140.5	2.4	89.6	0.87	0.22	0	0
141.5	1.9	90.3	0.74	0.31	0	0
142.5	1.2	91.5	0.59	0.11	0	0
143.5	1.4	91.3	0.94	1.17	0	0
144.5	0.8	92.0	0.64	0.64	0	0
145.5	0.7	91.4	1.32	1.76	0	0
146.5	0.8	91.4	1.34	1.05	0	0
147.5	0.4	90.3	1.5	0.1	0	0
148.5	-0.3	91.9	0.75	1.3	0	0
149.5	-0.5	90.4	1.35	1.86	0	0
150.5	-0.2	90.1	1.51	2.24	0	0
151.5	-0.6	89.1	1.0	1.73	0	0
152.5	-0.1	90.4	0.54	0.27	182	56
153.5	1.3	92.3	0.11	-0.59	14	87
154.5	1.5	97.4	0.64	-1.02	0	92
155.5	1.9	97.3	-0.78	0.19	81	148
156.5	2.0	97.6	-0.36	-0.93	50	138
157.5	3.1	92.3	0.32	1.05	132	123
158.5	2.4	96.7	-0.62	-0.32	27	71
159.5	1.7	96.4	0.45	0.78	0	25
160.5	1.6	92.2	0.21	1.08	0	0
161.5	0.0	96.5	0.38	-0.12	0	0
162.5	0.2	97.3	0.11	0.59	0	0
163.5	0.5	93.7	0.28	0.96	0	0
164.5	0.9	90.4	0.53	0.96	0	0
165.5	0.1	91.7	-0.0	0.3	0	0
166.5	-0.6	94.6	-0.0	-0.3	0	0
167.5	-0.4	96.8	0.34	0.5	0	0
168.5	-0.4	94.7	0.58	0.14	0	0
169.5	-0.3	95.1	0.21	-0.21	0	0
170.5	0.6	95.8	0.28	0.28	0	0
171.5	0.5	92.5	-0.0	0.5	0	0
172.5	0.2	91.3	-0.12	0.38	0	0
173.5	1.3	92.2	0.57	0.57	0	0
174.5	2.0	94.4	-0.21	1.08	0	0
175.5	2.3	91.5	-0.22	0.77	0	0
176.5	3.0	87.1	-0.1	1.0	196	41
177.5	4.5	85.9	0.18	0.36	365	76
178.5	5.5	79.7	0.53	-0.85	311	112
179.5	6.0	79.8	0.69	-1.1	248	143
180.5	7.1	73.5	0.18	-0.57	231	132
181.5	7.3	73.7	-0.6	-0.0	127	117
182.5	5.9	82.5	0.28	-0.28	19	72
183.5	5.7	81.5	-0.28	0.28	0	30
184.5	4.7	77.3	0.13	0.69	0	0
185.5	4.6	71.9	0.51	0.31	0	0
186.5	5.3	68.5	0.99	0.99	0	0
187.5	4.9	72.3	1.13	0.98	0	0
188.5	5.5	71.2	1.14	0.63	0	0
189.5	4.9	78.1	0.36	0.48	0	0
190.5	4.8	79.2	-0.25	0.76	0	0
191.5	5.6	75.6	1.48	1.48	0	0
192.5	5.2	88.4	1.08	-0.73	0	0
193.5	6.3	73.2	1.72	1.2	0	0
194.5	6.8	70.6	1.66	0.7	0	0
195.5	5.9	80.6	-0.36	0.71	0	0
196.5	5.8	76.8	0.85	0.85	0	0
197.5	6.3	70.4	0.74	0.95	0	0
198.5	7.4	64.2	0.56	1.82	0	0
199.5	5.5	85.8	0.58	-0.39	0	0
200.5	6.5	78.3	1.69	0.62	0	29
201.5	8.6	63.7	1.57	-0.3	0	42
202.5	8.0	75.5	-0.62	0.32	0	77
203.5	9.3	71.1	2.46	0.43	0	86
204.5	9.3	72.6	1.62	-1.18	0	70
205.5	9.3	76.3	1.68	-1.57	0	55
206.5	9.5	75.8	1.01	1.49	0	42
207.5	9.5	73.9	2.76	1.41	0	15
208.5	9.5	76.9	3.2	-0.11	0	0
209.5	8.7	78.3	2.62	3.02	0	0
210.5	7.4	81.3	1.7	1.7	0	0
211.5	6.1	87.6	0.48	0.12	0	0
212.5	5.8	89.8	0.69	0.11	0	0
213.5	4.6	92.7	-0.76	0.25	0	0
214.5	5.1	94.2	1.19	-0.53	0	0
215.5	5.8	92.6	3.06	1.24	0	0
216.5	6.7	89.9	4.28	0.38	0	0
217.5	7.2	88.4	3.63	0.71	0	0
218.5	6.9	87.6	4.52	1.3	0	0
219.5	6.7	86.2	4.73	1.91	0	0
220.5	6.1	84.5	3.84	0.68	0	0
221.5	5.8	84.3	3.5	0.18	0	0
222.5	5.1	88.7	3.02	-1.34	0	0
223.5	4.9	88.4	2.79	0.2	0	0
224.5	4.8	90.5	3.65	1.05	0	13
225.5	4.4	89.9	5.08	2.59	0	20
226.5	4.7	88.2	5.01	2.02	0	65
227.5	4.6	89.2	4.0	0.21	0	38
228.5	4.9	86.9	3.19	-0.22	0	65
229.5	4.8	90.4	1.56	-1.56	0	71
230.5	4.6	90.5	1.51	-0.98	0	25
231.5	4.8	91.3	0.96	0.28	0	5
232.5	4.3	94.7	-0.5	-0.0	0	0
233.5	4.2	94.9	-0.2	-0.0	0	0
234.5	4.3	94.3	0.42	0.42	0	0
235.5	4.4	94.4	0.17	-0.25	0	0
236.5	4.6	93.9	-0.0	0.6	0	0
237.5	4.5	94.2	0.21	0.21	0	0
238.5	4.8	90.7	-0.6	-0.36	0	0
239.5	4.8	90.9	-1.01	-0.82	0	0
240.5	4.8	89.8	-1.76	-0.71	0	0
241.5	4.8	90.3	-1.47	-0.31	0	0
242.5	4.7	92.0	-1.13	-0.82	0	0
243.5	4.7	92.5	-0.76	-0.66	0	0
244.5	4.4	92.1	-0.66	0.88	0	0
245.5	4.4	92.2	0.19	1.08	0	0
246.5	4.3	92.8	-0.21	1.08	0	0
247.5	4.2	92.9	-0.0	0.5	0	0
248.5	4.3	93.0	-0.38	0.12	0	18
249.5	4.5	91.0	0.1	0.0	0	28
250.5	4.6	91.5	-0.45	-0.23	0	34
251.5	4.9	85.0	0.91	-0.62	0	46
252.5	5.2	81.3	0.95	-0.31	0	53
253.5	5.3	77.7	0.95	-0.74	0	70
254.5	5.3	74.5	0.48	0.36	0	55
255.5	5.1	76.9	-0.0	0.4	0	18
256.5	4.8	80.4	-0.45	0.78	0	0
257.5	4.4	80.7	0.2	1.39	0	0
258.5	3.8	81.9	0.2	1.59	0	0
259.5	2.6	86.2	1.17	0.94	0	0
260.5	2.7	86.6	1.39	0.8	0	0
261.5	3.1	86.2	0.5	0.98	0	0
262.5	3.5	84.5	0.51	0.61	0	0
263.5	3.5	83.6	1.03	0.62	0	0
264.5	3.4	84.3	1.0	0.0	0	0
265.5	3.2	84.1	0.89	0.11	0	0
266.5	3.2	82.6	0.59	0.81	0	0
267.5	3.0	82.9	0.58	-0.39	0	0
268.5	2.7	85.3	0.28	-0.28	0	0
269.5	2.5	86.1	0.22	-0.67	0	0
270.5	2.4	86.9	0.97	-0.22	0	0
271.5	2.5	87.6	1.38	-0.22	0	0
272.5	2.6	87.9	1.09	-0.13	0	18
273.5	2.7	88.0	0.36	-0.48	0	39
274.5	2.8	88.5	0.41	-0.8	0	50
275.5	2.8	88.7	1.03	-1.23	0	62
276.5	2.6	88.1	1.11	-0.67	0	64
277.5	2.5	88.8	0.69	-0.86	0	54
278.5	2.2	89.1	0.81	-0.59	0	36
279.5	2.1	89.2	0.96	0.53	0	13
280.5	2.0	91.1	0.22	-0.97	0	0
281.5	1.8	90.1	-0.19	-1.18	0	0
282.5	2.1	88.9	0.39	0.58	0	0
283.5	2.0	89.2	-0.72	-1.87	0	0
284.5	1.8	88.2	0.0	-1.4	0	0
285.5	2.0	87.5	0.0	-1.2	0	0
286.5	2.2	86.8	-1.0	-1.38	0	0
287.5	2.4	86.0	-1.36	-2.1	0	0
288.5	2.6	83.6	-1.72	-0.8	0	0
289.5	2.7	83.8	-1.66	-0.92	0	0
290.5	2.6	83.3	-1.93	-0.82	0	0
291.5	2.4	85.0	-1.5	0.8	0	0
292.5	2.2	86.1	-0.31	1.16	0	0
293.5	2.0	84.6	0.41	1.13	0	0
294.5	2.1	84.6	0.35	0.83	0	0
295.5	2.1	85.7	-0.0	0.4	0	0
296.5	2.4	83.6	-0.3	0.4	0	20
297.5	2.5	83.3	-0.2	1.28	0	34
298.5	2.9	82.0	0.73	1.64	0	53
299.5	3.0	80.7	-0.71	-0.36	0	53
300.5	3.1	82.9	-1.06	-0.92	0	39
301.5	3.4	82.2	-0.57	0.57	0	36
302.5	3.3	84.6	-0.86	0.25	0	25
303.5	3.3	84.9	0.5	0.5	0	10
304.5	3.1	87.6	0.28	-0.09	0	0
305.5	3.0	88.5	0.6	0.36	0	0
306.5	3.1	88.3	0.57	0.57	0	0
307.5	3.1	87.0	1.08	0.21	0	0
308.5	3.1	87.4	0.62	0.32	0	0
309.5	3.1	90.6	0.38	0.12	0	0
310.5	3.1	90.6	0.59	0.11	0	0
311.5	3.2	88.6	0.48	0.64	0	0
312.5	2.9	89.6	-0.1	0.39	0	0
313.5	3.3	77.3	-0.59	0.11	0	0
314.5	3.4	73.0	-1.41	-0.51	0	0
315.5	3.3	71.0	-1.12	-1.0	0	0
316.5	3.2	71.1	-1.4	-0.54	0	0
317.5	3.1	70.9	-1.68	-0.64	0	0
318.5	2.9	72.9	-1.27	0.8	0	0
319.5	2.9	72.5	-1.02	0.41	0	0
320.5	3.0	72.8	-0.59	0.11	0	24
321.5	3.1	72.5	-1.46	-0.88	0	46
322.5	3.0	73.5	-1.87	-1.17	0	66
323.5	3.1	71.8	-1.4	-0.54	0	79
324.5	3.0	70.1	-0.95	0.55	64	139
325.5	3.3	68.7	-0.0	0.5	235	121
326.5	3.5	68.0	0.48	0.12	115	89
327.5	2.5	74.5	0.6	0.0	36	36
328.5	1.4	79.6	1.18	1.36	0	0
329.5	1.6	79.8	1.71	1.38	0	0
330.5	1.2	82.3	1.36	0.32	0	0
331.5	1.2	82.3	1.6	1.2	0	0
332.5	1.7	81.3	1.2	1.2	0	0
333.5	2.3	82.7	1.6	0.0	0	0
334.5	2.4	83.7	0.96	1.15	0	0
335.5	2.3	81.0	1.11	1.42	0	0
336.5	2.2	82.3	0.71	0.71	0	0
337.5	1.9	84.5	0.71	0.36	0	0
338.5	1.6	85.1	0.73	0.53	0	0
339.5	1.3	87.7	1.22	0.68	0	0
340.5	1.9	89.4	0.71	0.36	0	0
341.5	1.4	89.5	1.0	0.0	0	0
342.5	1.0	90.6	1.08	0.21	0	0
343.5	1.9	90.2	0.64	0.64	0	4
344.5	2.9	89.5	0.2	0.0	21	48
345.5	3.8	86.8	0.32	-0.84	18	94
346.5	4.6	81.5	-0.89	-0.11	175	137
347.5	4.7	79.0	-0.96	-0.53	31	138
348.5	5.1	77.2	-0.14	0.14	36	150
349.5	5.8	76.9	0.57	-0.57	63	128
350.5	6.1	77.7	0.66	-0.88	0	55
351.5	5.9	81.1	0.1	-0.69	0	17
352.5	5.8	83.6	-0.48	-0.12	0	0
353.5	5.9	85.4	-0.8	-0.41	0	0
354.5	5.7	86.8	-0.45	-1.0	0	0
355.5	5.4	87.9	-0.1	-0.49	0	0
356.5	5.0	88.8	-0.68	-1.99	0	0
357.5	4.6	88.0	0.1	-1.2	0	0
358.5	4.3	88.5	0.8	-1.39	0	0
359.5	4.2	87.3	1.12	-1.0	0	0
360.5	4.1	88.1	1.31	-0.92	0	0
361.5	3.9	89.8	0.91	-0.41	0	0
362.5	3.8	91.2	0.98	-0.5	0	0
363.5	3.6	93.0	0.12	-0.38	0	0
364.5	3.6	92.3	0.28	0.09	0	0
365.5	3.8	90.0	1.1	0.0	0	0
366.5	3.7	89.2	0.49	0.1	0	0
367.5	3.6	91.5	0.42	-0.42	0	0
368.5	3.4	91.2	0.51	-0.61	0	7
369.5	3.3	92.4	0.64	-0.64	0	21
370.5	3.2	93.7	0.38	-1.24	0	34
371.5	3.3	93.3	0.68	-1.77	0	31
372.5	3.3	92.2	0.81	-1.83	0	28
373.5	3.4	90.5	1.54	-1.12	0	28
374.5	3.3	89.5	1.84	-1.02	0	23
375.5	3.1	88.3	1.54	-0.93	0	5
376.5	2.8	86.8	1.81	-0.59	0	0
377.5	2.7	85.9	1.76	-1.48	0	0
378.5	2.6	82.8	1.48	0.24	0	0
379.5	2.6	84.2	1.76	1.14	0	0
380.5	2.6	85.4	1.81	1.42	0	0
381.5	2.7	83.5	1.77	0.94	0	0
382.5	2.8	81.3	2.19	-0.19	0	0
383.5	2.7	78.4	2.13	-0.53	0	0
384.5	2.6	77.8	2.01	-0.61	0	0
385.5	2.6	77.1	1.75	0.97	0	0
386.5	2.4	77.7	1.84	1.84	0	0
387.5	2.4	78.0	1.84	1.54	0	0
388.5	2.4	78.6	1.09	0.88	0	0
389.5	2.4	80.1	0.41	0.8	0	0
390.5	2.5	77.8	0.21	1.08	0	0
391.5	2.6	79.1	-0.0	1.4	0	4
392.5	3.0	75.2	-0.1	1.4	3	48
393.5	3.6	72.9	-0.9	1.2	57	100
394.5	4.0	70.1	-1.41	0.51	43	136
395.5	4.3	69.2	-1.7	-0.09	112	149
396.5	4.7	69.0	-1.8	0.09	72	168
397.5	5.0	67.0	-1.2	-0.1	16	122
398.5	4.7	66.0	-0.41	0.69	0	75
399.5	4.0	75.5	0.36	-0.71	20	37
400.5	4.1	75.3	0.45	0.78	0	0
401.5	2.3	80.6	0.32	0.62	0	0
402.5	1.7	81.0	0.7	0.0	0	0
403.5	2.1	83.8	0.42	0.42	0	0
404.5	3.1	83.2	-1.09	0.13	0	0
405.5	3.7	78.6	-1.6	-0.0	0	0
406.5	3.3	81.1	-0.68	1.34	0	0
407.5	3.2	75.9	-0.75	1.3	0	0
408.5	1.6	81.9	-0.21	1.48	0	0
409.5	0.5	85.0	-0.51	1.2	0	0
410.5	0.2	85.3	-0.48	0.88	0	0
411.5	0.1	87.6	-0.31	0.51	0	0
412.5	0.4	85.7	-0.39	1.55	0	0
413.5	-0.1	86.7	-0.0	1.6	0	0
414.5	-0.7	87.7	0.51	1.2	0	0
415.5	-0.6	88.3	0.5	1.31	0	0
416.5	0.4	86.7	0.29	1.16	217	46
417.5	1.6	84.1	-0.36	0.18	352	89
418.5	2.3	79.9	-0.91	-0.79	271	126
419.5	2.7	74.6	-1.0	-0.0	247	157
420.5	3.2	73.6	-0.34	0.5	313	143
421.5	3.9	71.3	0.31	-0.51	66	134
422.5	4.2	71.2	0.22	-0.77	4	85
423.5	4.2	66.6	-1.2	-1.72	7	36
424.5	3.5	66.8	-1.13	-1.13	0	0
425.5	3.2	70.9	-1.27	-2.5	0	0
426.5	2.8	72.3	-0.57	-0.94	0	0
427.5	2.7	71.0	-0.42	-0.42	0	0
428.5	2.5	72.9	0.21	0.21	0	0
429.5	2.5	72.4	-0.41	0.8	0	0
430.5	2.4	71.8	-1.48	0.21	0	0
431.5	1.5	73.1	-1.4	-0.1	0	0
432.5	0.9	77.3	-1.03	-1.23	0	0
433.5	0.3	80.8	-0.9	-0.0	0	0
434.5	-0.6	85.4	0.29	1.27	0	0
435.5	-1.3	88.5	1.19	0.12	0	0
436.5	-0.6	86.3	1.96	-0.42	0	0
437.5	-0.8	87.3	1.13	-0.41	0	0
438.5	-1.3	89.1	1.63	0.5	0	0
439.5	-0.9	88.2	1.93	1.74	0	10
440.5	-0.8	90.0	1.0	0.0	7	49
441.5	0.6	85.7	0.11	0.69	120	108
442.5	1.3	81.8	0.42	0.42	93	146
443.5	1.8	83.1	0.0	-0.9	65	156
444.5	2.0	81.4	-0.22	-0.56	1	120
445.5	2.4	80.9	-0.57	0.18	0	78
446.5	3.0	73.9	0.81	-0.59	0	72
447.5	3.0	74.3	1.6	0.11	46	40
448.5	2.8	74.8	1.08	-0.19	0	0
449.5	2.8	75.2	3.52	1.42	0	0
450.5	2.1	87.7	2.54	1.41	0	0
451.5	1.9	91.6	1.84	1.84	0	0
452.5	2.1	92.6	3.02	2.62	0	0
453.5	2.3	93.5	3.55	3.08	0	0
454.5	2.3	93.3	2.49	2.01	0	0
455.5	2.1	94.4	0.75	0.29	0	0
456.5	2.2	94.0	1.07	0.55	0	0
457.5	2.3	93.4	1.39	1.3	0	0
458.5	2.4	92.3	1.0	0.67	0	0
459.5	2.3	92.5	-0.3	-0.0	0	0
460.5	2.1	95.2	0.22	0.33	0	0
461.5	2.1	95.6	0.22	0.33	0	0
462.5	1.9	96.8	-0.0	-0.0	0	0
463.5	1.7	97.8	-0.0	-0.0	0	6
464.5	1.5	98.0	-0.0	-0.0	0	40
465.5	2.0	96.2	-0.0	-0.0	45	102
466.5	2.9	92.2	-0.0	-0.0	6	119
467.5	3.3	89.1	-0.14	-0.14	9	160
468.5	3.5	87.4	-0.09	-0.9	94	152
469.5	3.2	91.5	-0.11	-0.69	0	60
470.5	3.4	88.0	-1.04	-0.94	0	35
471.5	3.5	87.8	-1.67	-1.99	0	11
472.5	3.6	87.0	-2.83	-2.83	0	0
473.5	3.6	86.0	-2.99	-2.17	0	0
474.5	3.5	84.8	-3.55	-3.8	0	0
475.5	2.9	85.4	-4.53	-4.23	0	0
476.5	2.2	82.4	-4.6	-4.45	0	0
477.5	1.5	80.8	-4.24	-4.39	0	0
478.5	0.4	78.2	-4.09	-5.05	0	0
479.5	-0.7	78.0	-3.64	-5.39	0	0
480.5	-1.9	77.7	-4.06	-5.2	0	0
481.5	-3.0	76.3	-5.08	-5.65	0	0
482.5	-4.1	76.4	-3.73	-5.32	0	0
483.5	-4.3	81.0	-4.48	-4.98	0	0
484.5	-4.7	81.7	-5.24	-3.67	0	0
485.5	-5.1	83.0	-5.42	-3.94	0	0
486.5	-5.4	80.9	-6.15	-4.47	0	0
487.5	-5.5	78.4	-6.09	-3.66	0	11
488.5	-5.5	81.5	-5.13	-4.46	84	62
489.5	-5.5	79.9	-4.22	-5.21	237	97
490.5	-5.0	74.2	-4.38	-3.95	347	122
491.5	-4.6	71.9	-4.46	-4.31	560	99
492.5	-4.2	69.8	-4.74	-4.74	577	94
493.5	-4.3	69.8	-4.75	-4.43	321	124
494.5	-4.7	68.8	-5.43	-4.72	104	101
495.5	-5.1	71.5	-5.27	-3.97	31	45
496.5	-5.6	73.3	-4.96	-4.79	0	0
497.5	-5.7	74.6	-4.96	-4.79	0	0
498.5	-5.8	75.8	-5.35	-4.03	0	0
499.5	-5.8	77.5	-5.47	-2.91	0	0
500.5	-6.1	79.0	-5.37	-3.1	0	0
501.5	-6.2	81.1	-5.44	-2.77	0	0
502.5	-6.1	81.8	-4.99	-2.76	0	0
503.5	-6.2	82.2	-4.16	-2.4	0	0
504.5	-6.1	81.7	-4.64	-2.57	0	0
505.5	-5.6	81.0	-4.37	-2.42	0	0
506.5	-5.7	81.5	-3.97	-2.11	0	0
507.5	-6.0	81.5	-4.2	-1.87	0	0
508.5	-6.2	82.3	-3.35	-1.02	0	0
509.5	-5.9	82.8	-2.82	-1.9	0	0
510.5	-6.0	83.8	-1.97	-1.18	0	0
511.5	-6.1	84.0	-1.27	-0.8	0	13
512.5	-5.5	81.3	-1.39	-0.8	13	52
513.5	-4.9	80.4	-1.04	-0.94	16	101
514.5	-4.3	74.8	-0.35	0.83	375	128
515.5	-3.8	73.6	-0.25	0.86	431	136
516.5	-3.6	71.8	-0.0	0.8	313	155
517.5	-3.2	71.9	-0.31	0.95	382	105
518.5	-3.1	70.8	-0.41	1.02	354	81
519.5	-3.2	71.8	0.32	0.84	371	35
520.5	-3.8	72.5	1.42	1.81	0	0
521.5	-4.1	77.6	1.42	1.81	0	0
522.5	-4.6	82.0	0.84	1.24	0	0
523.5	-4.4	85.2	0.54	0.44	0	0
524.5	-3.4	81.3	-0.78	-0.78	0	0
525.5	-3.5	82.9	-1.61	-1.01	0	0
526.5	-4.5	84.8	-0.62	-0.32	0	0
527.5	-5.7	86.3	0.59	0.09	0	0
528.5	-5.0	90.9	0.1	0.0	0	0
529.5	-4.7	91.2	0.38	-0.12	0	0
530.5	-4.2	87.8	0.62	-0.32	0	0
531.5	-4.2	90.1	0.42	-0.28	0	0
532.5	-4.1	87.2	0.38	-0.12	0	0
533.5	-3.9	85.7	-0.79	0.11	0	0
534.5	-4.1	87.3	-1.55	-0.69	0	0
535.5	-4.3	88.6	-1.57	-0.3	0	7
536.5	-4.0	86.0	-0.5	0.62	4	50
537.5	-3.5	87.5	-0.19	-0.78	0	73
538.5	-3.3	84.0	0.62	-1.03	7	117
539.5	-2.8	82.8	0.89	-0.8	7	133
540.5	-2.4	78.4	0.4	0.0	230	162
541.5	-1.8	76.0	-0.0	0.8	361	108
542.5	-1.6	75.7	-0.09	0.28	285	82
543.5	-2.0	78.5	0.5	0.62	121	50
544.5	-3.4	83.9	1.92	1.61	0	0
545.5	-3.8	87.0	1.91	1.91	0	0
546.5	-3.7	86.6	1.93	1.74	0	0
547.5	-4.2	88.7	1.83	0.81	0	0
548.5	-4.7	89.4	1.76	1.32	0	0
549.5	-4.5	91.2	1.78	0.91	0	0
550.5	-4.3	89.9	1.52	1.14	0	0
551.5	-3.5	88.2	1.09	1.3	0	0
552.5	-2.9	87.5	0.93	1.43	0	0
553.5	-2.8	88.2	0.72	1.54	0	0
554.5	-2.7	89.4	1.34	1.05	0	0
