#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	3.5	69.4	-3.18	3.18	0	0	50	0.0	14
0.5	3.5	69.4	-3.18	3.18	0	0	50	0.0	14
1.5	2.5	62.1	-4.01	4.46	0	0	42	0.0	14
2.5	2.0	56.6	-2.19	2.19	0	0	33	0.0	14
3.5	1.5	51.7	-2.75	3.93	0	0	25	0.0	14
4.5	1.3	48.7	-3.21	3.57	0	0	17	0.0	14
5.5	1.5	46.9	-4.86	3.16	0	0	8	0.0	14
6.5	1.9	45.9	-1.26	-2.83	0	0	0	0.0	14
7.5	2.2	47.2	-0.68	1.34	0	0	17	0.0	14
8.5	2.7	42.8	-1.3	1.39	0	63	33	0.0	14
9.5	2.9	65.8	0.99	-3.25	68	95	50	0.0	14
10.5	2.9	77.0	1.29	-1.66	2	111	67	0.0	14
11.5	3.9	71.5	-1.49	-0.16	57	153	83	0.0	14
12.5	3.6	75.3	1.23	-2.41	6	127	100	0.0	14
13.5	4.0	74.2	0.9	-2.22	63	134	100	0.0	14
14.5	3.7	75.9	0.94	-1.77	0	86	100	0.0	14
15.5	3.1	80.9	1.24	-0.84	0	15	100	0.0	14
16.5	2.7	82.6	-1.02	2.28	0	0	100	0.0	14
17.5	2.4	82.9	-0.54	2.54	0	0	100	0.0	14
18.5	3.6	70.0	2.9	0.0	0	0	100	0.0	14
19.5	3.3	76.7	2.38	-0.77	0	0	100	0.0	14
20.5	3.6	70.4	0.82	-1.93	0	0	100	0.0	14
21.5	4.6	60.7	0.93	-1.99	0	0	100	0.0	14
22.5	2.5	75.0	-1.34	2.23	0	0	100	0.0	14
23.5	3.0	72.3	-1.29	1.53	0	0	100	0.0	14
24.5	3.5	68.6	-0.44	2.77	0	0	100	0.0	14
25.5	4.3	63.1	-1.51	1.74	0	0	100	0.0	14
26.5	3.4	69.1	0.46	1.84	0	0	100	0.0	14
27.5	3.4	71.0	0.26	-2.49	0	0	100	0.0	14
28.5	4.9	80.5	1.01	-2.5	0	0	100	0.0	14
29.5	3.9	87.4	0.59	-1.81	0	0	100	0.0	14
30.5	4.3	86.2	-1.8	-0.0	0	0	100	0.0	14
31.5	3.5	89.4	-0.82	2.15	0	0	100	0.0	14
32.5	3.9	88.8	-0.74	2.6	0	20	100	0.1	14
33.5	6.2	81.2	1.46	-5.1	0	19	100	0.3	14
34.5	6.5	89.0	0.0	-2.2	0	101	100	1.1	14
35.5	5.1	94.7	-0.81	1.83	0	20	100	2.5	14
36.5	5.3	96.5	-0.36	1.86	0	18	100	3.4	14
37.5	5.0	95.9	-1.08	2.03	0	21	100	2.0	14
38.5	5.2	95.7	0.18	2.09	0	27	100	0.9	14
39.5	5.7	90.9	-0.42	2.36	0	9	100	0.7	14
40.5	5.8	89.4	-1.48	3.17	0	0	100	1.4	14
41.5	5.9	87.5	-2.22	4.37	0	0	100	0.4	14
42.5	5.7	88.8	-1.75	3.03	0	0	100	0.4	14
43.5	5.9	87.4	-1.2	3.71	0	0	100	0.1	14
44.5	6.3	82.8	-3.45	3.33	0	0	100	0.2	14
45.5	6.2	86.0	-2.66	0.47	0	0	100	1.5	14
46.5	5.4	92.7	-1.47	3.83	0	0	100	1.1	14
47.5	5.6	90.3	-1.04	2.05	0	0	100	3.6	14
48.5	5.0	94.5	0.1	2.9	0	0	100	0.8	14
49.5	5.0	92.6	-0.89	1.9	0	0	100	0.4	14
50.5	4.5	95.4	-0.64	1.68	0	0	100	0.5	14
51.5	3.9	95.7	-0.94	2.32	0	0	100	0.0	14
52.5	4.2	95.1	-0.3	1.67	0	0	100	1.2	14
53.5	4.3	95.2	0.27	3.09	0	0	100	0.1	14
54.5	4.5	93.8	-0.24	2.79	0	0	100	0.1	14
55.5	4.9	90.8	-0.39	3.18	0	0	96	0.0	14
56.5	5.2	89.0	-0.25	1.58	0	61	92	0.0	14
57.5	5.8	87.6	0.31	0.95	19	91	88	0.0	14
58.5	6.4	87.0	-1.23	1.7	16	120	83	0.0	14
59.5	7.6	81.6	-0.52	2.24	413	167	79	0.0	14
60.5	8.2	78.6	0.53	-0.96	84	133	75	0.0	14
61.5	8.6	75.0	0.3	1.06	79	132	62	0.0	14
62.5	8.1	76.5	-0.17	0.88	0	70	50	0.0	14
63.5	6.0	89.5	0.41	0.8	0	22	38	0.0	14
64.5	4.1	93.2	-0.34	1.36	0	0	25	0.0	14
65.5	3.2	90.8	-0.1	1.9	0	0	12	0.0	14
66.5	3.3	86.3	0.38	3.08	0	0	0	0.0	14
67.5	4.2	79.1	-0.56	3.56	0	0	8	0.0	14
68.5	5.2	71.4	-2.77	3.55	0	0	17	0.0	14
69.5	4.3	73.2	-2.7	3.22	0	0	25	0.0	14
70.5	4.7	69.0	-1.86	3.65	0	0	33	0.0	14
71.5	5.0	66.6	-3.52	3.4	0	0	42	0.0	14
72.5	4.7	67.8	-2.66	2.85	0	0	50	0.0	14
73.5	4.2	70.3	-1.72	2.46	0	0	58	0.0	14
74.5	4.4	67.2	-1.41	2.76	0	0	67	0.0	14
75.5	4.5	67.3	-1.4	2.42	0	0	75	0.0	14
76.5	6.4	53.6	-2.67	1.94	0	0	83	0.0	14
77.5	6.9	54.1	0.15	-2.9	0	0	92	0.0	14
78.5	6.5	67.8	1.12	-2.78	0	0	100	0.0	14
79.5	5.2	78.7	0.55	1.07	0	0	100	0.0	14
80.5	5.9	76.7	1.48	0.24	0	9	100	0.0	14
81.5	8.0	60.4	-6.2	5.21	0	18	100	0.1	14
82.5	7.1	69.9	-7.67	5.78	0	21	100	0.4	14
83.5	6.4	76.3	-6.14	5.73	0	33	100	0.6	14
84.5	5.8	81.1	-6.19	5.38	0	34	100	1.0	14
85.5	5.3	85.3	-5.05	4.71	0	24	94	2.3	14
86.5	5.1	85.3	-4.17	4.17	0	35	88	0.4	14
87.5	5.1	85.0	-2.75	3.93	0	29	81	0.0	14
88.5	4.6	85.1	-2.09	4.1	0	0	75	0.0	14
89.5	4.1	86.0	-1.9	4.08	0	0	69	0.0	14
90.5	3.9	87.1	-0.92	4.0	0	0	62	0.0	14
91.5	3.7	86.9	-1.08	3.75	0	0	66	0.0	14
92.5	4.3	82.9	-1.76	4.36	0	0	69	0.0	14
93.5	4.7	80.2	-0.38	4.38	0	0	72	0.0	14
94.5	4.8	78.9	-2.37	5.08	0	0	75	0.0	14
95.5	4.5	79.4	-3.7	5.1	0	0	78	0.0	14
96.5	4.0	81.2	-4.43	4.75	0	0	81	0.0	14
97.5	4.3	77.9	-4.33	4.98	0	0	84	0.0	14
98.5	4.5	75.8	-4.53	5.21	0	0	88	0.0	14
99.5	5.3	69.8	-5.49	6.09	0	0	91	0.0	14
100.5	4.7	72.7	-4.53	4.38	0	0	94	0.0	14
101.5	4.5	72.3	-4.03	4.97	0	0	97	0.0	14
102.5	5.8	64.5	-5.49	5.68	0	0	100	0.0	14
103.5	6.3	61.1	-5.29	6.53	0	0	100	0.0	14
104.5	6.7	60.5	-7.52	5.47	0	12	100	0.0	14
105.5	6.8	62.5	-7.74	6.49	0	30	100	0.0	14
106.5	7.6	62.3	-6.04	6.26	0	52	100	0.0	14
107.5	8.0	67.6	-7.7	4.27	0	52	100	0.2	14
108.5	7.2	76.3	-9.18	5.09	0	37	100	0.8	14
109.5	6.6	79.9	-9.09	6.37	0	54	100	0.3	14
110.5	6.8	76.8	-9.75	6.83	0	40	100	0.0	14
111.5	6.7	78.2	-9.6	5.77	0	14	100	0.4	14
112.5	6.3	79.4	-9.52	5.72	0	0	100	0.2	14
113.5	6.3	79.4	-10.06	5.58	0	0	100	0.1	14
114.5	6.6	76.3	-8.62	5.82	0	0	100	0.0	14
115.5	6.9	73.2	-8.68	6.08	0	0	100	0.0	14
116.5	7.2	72.2	-9.18	6.42	0	0	100	0.1	14
117.5	7.3	72.9	-9.26	6.48	0	0	100	0.0	14
118.5	7.2	76.7	-7.43	5.6	0	0	100	0.1	14
119.5	7.3	78.6	-3.41	3.79	0	0	100	0.7	14
120.5	7.0	84.1	-2.61	4.03	0	0	100	2.7	14
121.5	7.8	77.8	-6.11	6.33	0	0	100	0.7	14
122.5	7.8	80.7	-7.13	6.42	0	0	100	1.0	14
123.5	7.8	80.3	-7.17	6.68	0	0	100	0.6	14
124.5	7.5	82.8	-6.65	6.65	0	0	100	1.2	14
125.5	7.5	82.8	-6.64	5.77	0	0	100	0.7	14
126.5	7.4	85.4	-5.43	3.39	0	0	100	1.9	14
127.5	6.9	92.0	-2.51	1.45	0	0	100	2.9	14
128.5	6.8	91.7	-2.22	2.84	0	11	100	1.8	14
129.5	7.0	90.7	-0.62	1.69	0	31	100	0.7	14
130.5	7.1	93.0	0.99	-0.99	0	28	100	2.5	14
131.5	7.5	88.5	1.17	-1.74	0	39	100	1.2	14
132.5	6.5	89.3	1.01	-2.93	0	39	100	0.7	14
133.5	6.0	89.9	1.4	-3.85	0	30	100	1.3	14
134.5	5.5	91.6	0.99	-3.25	0	19	100	1.4	14
135.5	5.2	90.6	0.11	-2.1	0	7	100	1.6	14
136.5	5.0	92.7	0.5	0.5	0	0	100	2.4	14
137.5	4.5	93.4	-0.75	1.06	0	0	100	2.6	14
138.5	3.9	94.7	-1.0	1.12	0	0	100	2.1	14
139.5	3.6	94.5	-1.16	1.24	0	0	100	1.5	14
140.5	3.1	93.6	-0.45	0.78	0	0	100	1.7	14
141.5	2.9	94.5	-0.67	1.0	0	0	100	1.4	14
142.5	2.9	93.9	-0.88	0.48	0	0	100	0.3	14
143.5	2.7	95.4	-0.0	0.5	0	0	100	0.4	14
144.5	2.9	95.7	-0.45	0.78	0	0	100	0.3	14
145.5	2.8	95.7	-0.35	0.83	0	0	100	0.1	14
146.5	2.7	96.0	0.54	0.44	0	0	100	0.0	14
147.5	2.8	96.3	-0.58	0.14	0	0	100	0.0	14
148.5	2.9	96.4	-0.0	0.6	0	0	100	0.0	14
149.5	3.0	96.3	0.14	0.27	0	0	100	0.0	14
150.5	3.1	96.3	0.16	0.48	0	0	100	0.0	14
151.5	3.1	96.4	0.18	0.57	0	0	100	0.0	14
152.5	3.5	95.5	-0.0	-0.1	0	25	100	0.2	14
153.5	3.8	93.6	-0.32	0.84	0	57	100	0.3	14
154.5	4.2	91.9	-0.28	0.86	0	84	100	0.0	14
155.5	4.4	91.7	-0.22	0.67	0	74	100	0.1	14
156.5	4.6	92.4	-0.28	0.86	0	66	100	0.4	14
157.5	4.6	91.0	-0.19	0.67	0	49	100	0.4	14
158.5	4.6	91.1	-0.45	0.89	0	40	100	0.4	14
159.5	4.5	92.0	-0.45	0.78	0	24	100	0.1	14
160.5	4.2	93.3	-0.36	0.48	0	0	100	0.2	14
161.5	4.0	94.4	0.3	0.4	0	0	100	0.1	14
162.5	3.5	96.4	-0.22	0.56	0	0	100	0.0	14
163.5	2.9	97.9	0.12	0.38	0	0	100	0.0	14
164.5	3.3	97.6	0.12	-0.48	0	0	100	0.0	14
165.5	3.5	97.3	-0.45	0.89	0	0	100	0.0	14
166.5	3.6	96.8	0.12	0.38	0	0	100	0.0	14
167.5	3.5	97.4	0.1	0.69	0	0	100	0.0	14
168.5	3.5	97.5	0.35	-0.35	0	0	100	0.0	14
169.5	3.6	97.5	-0.58	-0.14	0	0	100	0.0	14
170.5	3.6	97.3	0.57	-0.18	0	0	100	0.0	14
171.5	3.8	96.6	-0.99	0.99	0	0	100	0.0	14
172.5	3.8	96.3	0.8	0.0	0	0	100	0.0	14
173.5	3.9	96.4	-0.64	-0.64	0	0	100	0.0	14
174.5	3.9	96.4	-0.0	0.4	0	0	100	0.0	14
175.5	3.9	96.7	-0.5	0.34	0	0	100	0.0	14
176.5	4.1	96.5	-0.14	0.27	0	16	100	0.0	14
177.5	4.7	94.3	-0.36	0.48	0	54	100	0.0	14
178.5	5.1	92.5	-0.4	-0.0	0	69	100	0.0	14
179.5	5.7	86.8	0.2	-2.29	0	75	100	0.2	14
180.5	6.3	79.8	0.11	-3.1	10	136	100	0.1	14
181.5	6.3	74.9	0.11	-3.1	0	65	100	0.2	14
182.5	6.2	73.0	1.01	-3.77	0	51	100	0.0	14
183.5	5.5	78.3	2.02	-3.8	0	18	100	0.5	14
184.5	5.0	81.7	2.1	-3.64	0	0	100	0.5	14
185.5	5.6	73.6	3.05	-4.7	0	0	100	0.2	14
186.5	5.5	74.7	0.5	-3.16	0	0	100	0.0	14
187.5	5.2	75.8	1.95	-2.78	0	0	95	0.2	14
188.5	5.0	79.2	1.22	-3.17	0	0	90	0.3	14
189.5	5.0	76.8	1.57	-4.32	0	0	84	0.0	14
190.5	5.1	70.9	0.43	-3.47	0	0	79	0.0	14
191.5	5.0	73.3	0.52	-3.66	0	0	74	0.0	14
192.5	4.9	72.9	0.1	-2.9	0	0	69	0.0	14
193.5	4.7	70.8	0.79	-2.16	0	0	64	0.0	14
194.5	3.2	77.2	1.2	0.0	0	0	58	0.0	14
195.5	1.4	88.2	0.35	-0.35	0	0	53	0.0	14
196.5	0.4	93.3	-0.12	0.99	0	0	48	0.0	14
197.5	0.6	93.2	-0.48	1.32	0	0	43	0.0	14
198.5	0.6	91.1	-0.29	1.27	0	0	38	0.0	14
199.5	0.1	90.4	-0.4	2.26	0	0	48	0.0	14
200.5	0.5	86.4	-0.0	2.3	0	67	58	0.0	14
201.5	2.6	73.2	-1.01	2.17	588	72	69	0.0	14
202.5	4.0	65.1	-1.3	2.25	628	92	79	0.0	14
203.5	4.7	62.0	0.25	1.78	390	147	90	0.0	14
204.5	5.4	57.9	-0.0	1.4	387	147	100	0.0	14
205.5	6.1	56.7	-0.55	3.46	548	104	96	0.0	14
206.5	5.8	52.8	-0.13	3.7	133	107	92	0.0	14
207.5	5.2	55.5	-1.61	5.26	0	54	88	0.0	14
208.5	4.8	56.6	-1.48	3.5	0	0	83	0.0	14
209.5	4.7	56.5	-3.08	3.42	0	0	79	0.0	14
210.5	3.9	61.7	-0.22	2.49	0	0	75	0.0	14
211.5	4.0	61.2	-2.83	3.5	0	0	75	0.0	14
212.5	4.5	56.3	-2.56	3.94	0	0	75	0.0	14
213.5	4.3	66.7	-1.48	-2.38	0	0	75	0.0	14
214.5	3.6	71.3	-1.27	1.27	0	0	75	0.0	14
215.5	3.3	68.1	-0.59	1.81	0	0	75	0.0	14
216.5	3.9	60.4	-1.52	-0.77	0	0	75	0.0	14
217.5	4.0	61.2	-2.64	3.26	0	0	75	0.0	14
218.5	5.3	56.3	-3.78	2.96	0	0	75	0.0	14
219.5	4.2	78.7	0.9	-2.76	0	0	75	0.0	14
220.5	4.1	76.5	0.0	-1.3	0	0	75	0.0	14
221.5	4.1	79.5	1.59	-3.12	0	0	75	0.0	14
222.5	4.1	80.7	1.41	-2.54	0	0	75	0.0	14
223.5	4.2	77.2	1.18	0.23	0	0	79	0.0	14
224.5	6.6	52.7	-4.53	2.94	0	16	83	0.0	14
225.5	7.1	52.3	-5.05	4.09	0	60	88	0.0	14
226.5	7.9	52.1	-5.13	4.31	20	138	92	0.0	14
227.5	8.2	53.1	-1.83	1.7	1	130	96	0.0	14
228.5	7.2	70.7	0.29	-1.27	0	112	100	0.0	14
229.5	6.2	80.4	1.03	-2.82	0	73	100	0.0	14
230.5	7.1	72.4	-0.91	2.65	0	84	100	0.0	14
231.5	8.4	53.1	-2.28	3.65	0	37	100	0.0	14
232.5	7.0	69.3	-2.4	0.13	0	0	100	0.0	14
233.5	7.9	56.4	-2.07	3.19	0	0	100	0.0	14
234.5	7.6	60.6	-2.83	3.37	0	0	100	0.0	14
235.5	8.0	56.7	-5.36	4.34	0	0	100	0.0	14
236.5	7.5	59.5	-4.68	4.51	0	0	100	0.0	14
237.5	7.0	60.5	-4.51	4.68	0	0	100	0.0	14
238.5	5.8	68.6	-4.03	4.03	0	0	100	0.0	14
239.5	5.3	71.2	-2.47	3.27	0	0	100	0.0	14
240.5	5.2	72.2	-1.55	2.8	0	0	100	0.0	14
241.5	6.9	60.5	-4.38	4.38	0	0	100	0.0	14
242.5	6.9	61.0	-4.61	3.35	0	0	100	0.0	14
243.5	6.9	60.8	-3.22	2.7	0	0	100	0.0	14
244.5	6.8	61.2	-2.73	2.64	0	0	100	0.0	14
245.5	6.7	62.5	-1.43	2.29	0	0	100	0.0	14
246.5	6.9	61.9	-2.95	3.91	0	0	100	0.0	14
247.5	7.0	61.8	-2.63	3.9	0	0	100	0.0	14
248.5	7.6	59.0	-2.45	1.14	0	28	100	0.0	14
249.5	8.1	60.9	-0.0	1.5	50	94	100	0.0	14
250.5	9.1	57.7	-1.23	1.82	283	138	100	0.0	14
251.5	9.7	62.4	0.9	-2.22	307	148	100	0.0	14
252.5	8.3	77.5	1.01	-2.93	48	139	100	0.0	14
253.5	8.0	78.9	0.52	-1.83	0	108	98	0.0	14
254.5	8.1	80.3	0.41	-1.13	9	93	96	0.0	14
255.5	7.6	81.4	0.47	-0.65	0	46	94	0.0	14
256.5	6.6	87.2	0.11	-0.79	0	0	92	0.0	14
257.5	5.5	91.0	0.44	-0.54	0	0	90	0.0	14
258.5	4.9	92.8	-0.18	-0.57	0	0	88	0.0	14
259.5	4.4	93.8	-0.0	1.0	0	0	89	0.0	14
260.5	3.8	95.3	-0.28	0.28	0	0	90	0.0	14
261.5	4.1	94.7	0.14	-0.58	0	0	91	0.0	14
262.5	3.3	96.0	0.27	-0.54	0	0	92	0.0	14
263.5	3.5	95.3	0.44	-0.54	0	0	93	0.0	14
264.5	3.2	95.8	0.58	0.39	0	0	94	0.0	14
265.5	4.1	95.6	-1.17	0.94	0	0	95	0.0	14
266.5	4.5	95.8	-0.52	0.86	0	0	96	0.4	14
267.5	4.8	96.4	-0.18	-0.36	0	0	97	0.8	14
268.5	4.6	97.8	0.5	0.0	0	0	98	0.9	14
269.5	4.8	97.5	-1.16	1.24	0	0	99	0.9	14
270.5	5.4	96.7	-1.36	2.1	0	0	100	0.8	14
271.5	5.7	93.8	-0.93	1.99	0	0	100	1.4	14
272.5	6.0	93.1	-0.41	1.34	0	21	100	0.4	14
273.5	6.4	93.9	0.57	-0.7	0	61	100	0.2	14
274.5	7.0	92.6	0.57	-0.57	0	88	100	0.1	14
275.5	7.3	92.4	0.61	-1.59	0	100	100	0.0	14
276.5	7.5	92.4	0.71	-2.19	0	128	100	0.2	14
277.5	7.6	91.3	0.9	-2.12	0	111	100	0.0	14
278.5	7.5	89.5	0.52	-2.24	0	51	100	0.0	14
279.5	7.2	88.0	0.47	-2.05	0	16	100	0.0	14
280.5	7.0	87.9	0.5	-2.14	0	0	100	0.0	14
281.5	6.7	88.1	0.61	-1.59	0	0	100	0.0	14
282.5	6.3	88.0	0.61	-1.59	0	0	100	0.0	14
283.5	6.1	88.2	0.8	-1.5	0	0	100	0.0	14
284.5	5.8	89.3	0.78	-2.9	0	0	100	0.0	14
285.5	5.3	93.8	0.73	-2.91	0	0	100	0.0	14
286.5	5.2	92.0	0.72	-2.5	0	0	100	0.0	14
287.5	4.8	93.4	0.91	-2.65	0	0	100	0.0	14
288.5	4.6	94.1	0.58	-2.53	0	0	100	0.1	14
289.5	4.4	95.1	0.68	-2.09	0	0	100	0.0	14
290.5	4.2	93.3	0.29	-1.27	0	0	100	0.1	14
291.5	4.0	92.8	0.61	-2.12	0	0	100	0.0	14
292.5	3.8	92.7	0.58	-2.53	0	0	100	0.0	14
293.5	3.8	88.3	0.61	-2.12	0	0	100	0.0	14
294.5	3.7	86.7	0.68	-2.09	0	0	100	0.0	14
295.5	3.5	86.9	0.93	-2.85	0	0	100	0.0	14
296.5	3.3	86.5	0.9	-2.76	0	7	100	0.0	14
297.5	3.3	85.3	0.96	-2.63	0	26	100	0.0	14
298.5	3.1	84.7	0.98	-2.84	0	41	100	0.0	14
299.5	2.8	86.1	1.31	-3.24	0	50	100	0.0	14
300.5	2.6	87.2	1.22	-3.17	0	53	100	0.0	14
301.5	2.4	87.3	1.46	-3.29	0	41	100	0.0	14
302.5	2.2	86.7	1.33	-3.13	0	28	100	0.0	14
303.5	2.1	86.6	1.31	-3.24	0	13	100	0.0	14
304.5	1.9	85.3	1.32	-2.7	0	0	100	0.0	14
305.5	1.9	85.0	1.02	-2.39	0	0	100	0.0	14
306.5	1.8	84.9	0.78	-2.27	0	0	100	0.0	14
307.5	1.7	84.2	0.62	-1.9	0	0	100	0.0	14
308.5	1.6	84.9	0.59	-1.81	0	0	100	0.0	14
309.5	1.5	85.2	0.39	-1.35	0	0	100	0.0	14
310.5	1.5	84.0	0.59	-1.7	0	0	100	0.0	14
311.5	1.5	82.5	0.79	-2.05	0	0	100	0.0	14
312.5	1.4	80.8	0.52	-2.24	0	0	100	0.0	14
313.5	1.2	80.6	0.59	-1.7	0	0	100	0.0	14
314.5	1.1	81.3	0.68	-1.99	0	0	100	0.0	14
315.5	1.1	81.0	0.59	-1.81	0	0	100	0.0	14
316.5	1.0	80.5	0.38	-1.66	0	0	100	0.0	14
317.5	1.0	80.5	0.93	-2.43	0	0	100	0.0	14
318.5	0.9	78.9	0.58	-1.91	0	0	100	0.0	14
319.5	0.8	79.1	0.68	-1.99	0	0	100	0.0	14
320.5	0.9	78.4	0.47	-1.63	0	24	100	0.0	14
321.5	1.1	76.2	0.79	-1.95	0	54	100	0.0	14
322.5	1.2	75.8	0.98	-2.19	0	96	100	0.0	14
323.5	1.4	75.0	1.1	-2.36	0	112	100	0.0	14
324.5	1.2	75.7	1.5	-3.38	0	89	100	0.0	14
325.5	1.2	75.1	1.63	-3.21	0	110	100	0.0	14
326.5	1.2	75.4	1.49	-3.06	0	66	100	0.0	14
327.5	1.0	75.0	1.02	-3.14	0	20	100	0.0	14
328.5	0.8	76.1	0.71	-2.19	0	0	100	0.0	14
329.5	0.8	76.7	0.71	-2.19	0	0	100	0.0	14
330.5	0.7	77.1	0.59	-1.81	0	0	100	0.0	14
331.5	0.6	77.3	0.11	-1.6	0	0	100	0.0	14
332.5	0.5	78.0	0.4	-1.75	0	0	100	0.0	14
333.5	0.3	78.5	0.19	-1.18	0	0	100	0.0	14
334.5	0.3	79.1	0.2	-0.88	0	0	100	0.0	14
335.5	0.1	85.5	0.16	0.48	0	0	100	0.0	14
336.5	0.1	84.8	0.32	0.84	0	0	100	0.0	14
337.5	0.4	79.7	0.22	0.77	0	0	100	0.0	14
338.5	0.5	77.6	0.62	-0.32	0	0	100	0.0	14
339.5	0.4	83.4	0.0	-0.3	0	0	100	0.0	14
340.5	0.4	76.9	-1.31	1.51	0	0	100	0.0	14
341.5	-0.1	78.5	-1.43	0.73	0	0	100	0.0	14
342.5	-0.2	76.9	-1.26	0.98	0	0	100	0.0	14
343.5	-0.4	77.7	-1.78	1.29	0	0	88	0.0	14
344.5	-0.5	76.5	-1.56	1.56	239	48	75	0.0	14
345.5	0.4	74.5	-1.23	1.32	565	62	62	0.0	14
346.5	0.9	70.4	-0.28	0.42	648	76	50	0.0	14
347.5	1.8	65.3	-0.34	1.05	704	77	38	0.0	14
348.5	2.7	64.0	0.69	-0.13	728	73	25	0.0	14
349.5	2.9	64.6	1.16	-1.24	609	89	21	0.0	14
350.5	2.5	66.8	1.3	-1.39	333	94	17	0.0	14
351.5	1.3	75.3	0.92	-1.31	0	24	12	0.0	14
352.5	0.4	80.0	0.3	-0.4	0	0	8	0.0	14
353.5	-0.5	86.3	-0.1	0.39	0	0	4	0.0	14
354.5	-0.8	90.3	-0.41	0.8	0	0	0	0.0	14
355.5	-1.2	91.9	-0.22	1.38	0	0	0	0.0	14
356.5	-1.0	90.2	-0.22	0.97	0	0	0	0.0	14
357.5	-0.9	86.8	0.22	0.77	0	0	0	0.0	14
358.5	-0.9	84.6	-0.11	0.89	0	0	0	0.0	14
359.5	-1.2	85.7	-0.22	0.97	0	0	0	0.0	14
360.5	-0.9	79.6	-0.65	2.0	0	0	0	0.0	14
361.5	-1.7	85.1	-0.4	2.06	0	0	0	0.0	14
362.5	-0.8	75.8	-2.04	3.67	0	0	0	0.0	14
363.5	-0.3	67.6	-2.35	3.48	0	0	0	0.0	14
364.5	-0.1	63.7	-4.1	3.96	0	0	0	0.0	14
365.5	0.0	60.1	-4.2	2.33	0	0	0	0.0	14
366.5	-0.7	64.4	-3.65	2.96	0	0	0	0.0	14
367.5	-0.7	60.1	-3.75	4.02	0	0	0	0.0	14
368.5	-0.1	58.2	-3.8	4.38	283	48	0	0.0	14
369.5	1.3	50.8	-4.15	4.61	653	62	0	0.0	14
370.5	2.6	46.0	-4.29	3.12	772	60	0	0.0	14
371.5	3.8	45.0	-3.35	1.02	796	63	0	0.0	14
372.5	4.3	43.5	-2.13	-0.53	769	70	0	0.0	14
373.5	3.6	64.5	1.36	-2.45	663	81	0	0.0	14
374.5	2.9	68.0	1.32	-1.63	388	91	0	0.0	14
375.5	0.3	79.1	0.71	0.36	0	25	0	0.0	14
376.5	-0.4	81.2	-0.0	0.3	0	7	0	0.0	14
377.5	-0.7	86.3	-0.27	0.54	0	0	0	0.0	14
378.5	-1.6	89.0	0.11	0.59	0	0	0	0.0	14
379.5	-1.4	88.4	0.12	-0.38	0	0	6	0.0	14
380.5	-2.4	94.2	0.1	0.39	0	0	12	0.0	14
381.5	-2.2	93.6	-0.5	0.62	0	0	19	0.0	14
382.5	-2.6	94.3	-0.32	0.62	0	0	25	0.0	14
383.5	-2.7	95.3	-0.48	0.16	0	0	31	0.0	14
384.5	-3.3	95.3	0.36	0.71	0	0	38	0.0	14
385.5	-3.0	93.6	-0.31	1.16	0	0	44	0.0	14
386.5	-2.0	82.5	0.98	0.5	0	0	50	0.0	14
387.5	-1.7	75.7	0.6	0.0	0	0	56	0.0	14
388.5	-1.4	72.3	0.72	-0.54	0	0	62	0.0	14
389.5	-0.6	66.6	0.1	-1.0	0	0	69	0.0	14
390.5	-1.0	74.5	-0.12	0.89	0	0	75	0.0	14
391.5	-1.6	77.5	0.23	1.18	0	0	71	0.0	14
392.5	0.0	60.6	-0.32	-0.62	283	48	67	0.0	14
393.5	1.1	58.3	-0.31	0.95	392	90	62	0.0	14
394.5	2.6	55.1	0.61	-1.59	638	85	58	0.0	14
395.5	3.5	63.9	0.98	-2.3	762	70	54	0.0	14
396.5	3.6	70.9	1.79	-3.24	600	120	50	0.0	14
397.5	3.1	73.9	1.63	-2.52	208	149	58	0.0	14
398.5	2.8	74.7	0.7	-1.21	6	99	67	0.0	14
399.5	2.5	76.6	0.82	-1.6	0	34	75	0.0	14
400.5	2.0	78.9	0.69	-1.1	0	6	83	0.0	14
401.5	1.5	83.7	-0.0	0.3	0	0	92	0.0	14
402.5	1.2	87.4	-0.76	0.66	0	0	100	0.0	14
403.5	1.1	87.0	-0.0	-0.3	0	0	99	0.0	14
404.5	0.7	91.3	-0.31	0.51	0	0	98	0.0	14
405.5	0.5	93.0	-0.8	0.89	0	0	97	0.0	14
406.5	-0.1	93.4	0.09	0.9	0	0	96	0.0	14
407.5	0.5	90.0	0.85	-0.85	0	0	95	0.0	14
408.5	0.1	89.5	0.25	-0.86	0	0	94	0.0	14
409.5	-0.2	92.5	-0.52	0.86	0	0	93	0.0	14
410.5	-0.6	92.8	-0.53	0.85	0	0	92	0.0	14
411.5	-0.3	90.6	0.17	1.59	0	0	91	0.0	14
412.5	-0.4	91.4	0.22	-0.97	0	0	90	0.0	14
413.5	-0.2	90.6	-0.28	0.28	0	0	89	0.0	14
414.5	-0.2	90.5	0.58	-0.39	0	0	88	0.0	14
415.5	-0.4	93.0	-0.36	0.18	0	0	77	0.0	14
416.5	-0.1	92.1	-0.0	0.5	58	53	67	0.0	14
417.5	2.1	84.0	0.66	-0.45	370	108	56	0.0	14
418.5	4.7	73.8	0.68	-1.77	717	78	46	0.0	14
419.5	5.0	68.5	0.75	-0.5	712	90	35	0.0	14
