#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
90.5	6.4	85.2	-2.93	-3.14	0	0	100
91.5	6.1	91.7	1.26	0.31	0	0	100
92.5	5.5	79.6	-3.88	-3.62	0	0	100
93.5	4.3	66.3	-6.61	-5.96	0	0	100
94.5	4.0	67.7	-5.75	-4.66	0	0	100
95.5	2.5	83.1	-5.36	-4.34	0	0	100
96.5	2.3	84.3	-3.67	-4.23	0	0	100
97.5	2.0	86.4	-3.96	-3.82	0	0	100
98.5	1.6	88.0	-3.88	-3.62	0	0	100
99.5	1.0	77.2	-4.17	-4.03	0	0	100
100.5	0.9	68.1	-5.68	-3.15	0	0	100
101.5	0.7	66.7	-5.37	-3.49	0	0	100
102.5	0.5	64.4	-5.94	-3.71	0	0	100
103.5	0.4	62.0	-4.87	-3.67	0	5	100
104.5	0.3	60.7	-5.47	-3.69	0	33	100
105.5	0.1	67.0	-4.75	-3.98	8	102	100
106.5	0.0	69.5	-4.1	-4.1	9	137	100
107.5	0.1	66.1	-3.51	-4.49	3	132	100
108.5	0.3	65.7	-3.55	-4.71	15	132	100
109.5	0.3	65.9	-2.92	-4.18	6	111	100
110.5	0.2	66.6	-2.83	-4.36	7	81	100
111.5	0.0	70.8	-1.82	-3.9	0	38	100
112.5	-0.3	73.8	-0.96	-2.95	0	0	100
113.5	-0.4	75.5	-0.94	-1.77	0	0	100
114.5	-0.6	76.2	-0.86	-0.28	0	0	100
115.5	-1.1	79.3	0.36	0.18	0	0	94
116.5	-1.5	77.6	0.81	1.83	0	0	88
117.5	-1.3	74.3	0.47	2.05	0	0	81
118.5	-1.9	65.7	0.78	2.27	0	0	75
119.5	-2.4	60.0	0.48	3.06	0	0	69
120.5	-2.8	67.6	0.69	2.4	0	0	62
121.5	-3.1	73.4	1.12	1.54	0	0	56
122.5	-3.4	72.2	1.2	1.72	0	0	50
123.5	-3.6	71.6	1.13	2.12	0	0	44
124.5	-3.9	70.1	1.06	1.06	0	0	38
125.5	-4.1	70.7	1.14	0.63	0	0	31
126.5	-4.2	73.6	0.8	0.0	0	0	25
127.5	-4.5	74.9	-0.27	-0.54	0	0	35
128.5	-4.3	75.8	-0.48	0.12	0	28	46
129.5	-3.8	72.9	-0.72	0.83	0	66	56
130.5	-2.7	67.4	-0.32	0.62	103	140	67
131.5	-1.6	64.4	-0.77	-1.29	433	135	77
132.5	-0.7	60.1	-0.84	-1.24	161	158	88
133.5	-0.5	62.3	-1.7	-2.35	151	134	90
134.5	-0.4	64.1	-2.41	-3.2	283	77	92
135.5	-0.9	68.5	-2.89	-3.32	0	29	94
136.5	-0.9	71.2	-2.29	-3.16	0	0	96
137.5	-0.8	72.8	-2.17	-2.99	0	0	98
138.5	-0.5	71.3	-2.22	-2.84	0	0	100
139.5	-0.5	70.5	-2.01	-3.34	0	0	100
140.5	-0.7	72.8	-2.4	-3.56	0	0	100
141.5	-0.9	72.9	-2.77	-3.67	0	0	100
142.5	-0.8	69.6	-2.82	-3.88	0	0	100
143.5	-1.1	70.5	-2.23	-3.56	0	0	100
144.5	-1.4	71.8	-1.62	-3.33	0	0	100
145.5	-1.7	72.0	-2.02	-4.13	0	0	100
146.5	-2.2	71.4	-3.1	-4.78	0	0	100
147.5	-2.3	70.1	-3.65	-4.51	0	0	100
148.5	-2.4	69.6	-3.62	-3.88	0	0	100
149.5	-2.6	70.9	-3.19	-4.23	0	0	100
150.5	-2.8	70.9	-3.21	-4.59	0	0	100
151.5	-2.8	66.5	-3.79	-5.03	0	3	98
152.5	-2.8	63.9	-3.35	-3.85	0	52	96
153.5	-2.7	59.2	-3.34	-3.58	4	89	94
154.5	-2.0	57.1	-3.52	-3.4	112	148	92
155.5	-1.9	55.5	-3.47	-4.14	88	177	90
156.5	-1.9	58.0	-3.52	-4.35	273	147	88
157.5	-2.0	56.2	-4.1	-4.24	156	137	85
158.5	-2.1	57.7	-4.1	-4.1	356	74	83
159.5	-2.6	61.0	-3.54	-3.67	0	43	81
160.5	-3.1	64.8	-2.71	-3.34	0	0	79
161.5	-3.1	67.7	-1.41	-2.76	0	0	77
162.5	-3.4	74.3	-0.5	-1.73	0	0	75
163.5	-4.0	72.8	-0.38	0.12	0	0	70
164.5	-4.0	67.7	0.68	1.22	0	0	65
165.5	-4.6	50.9	0.2	3.8	0	0	59
166.5	-5.3	46.7	0.22	4.19	0	0	54
167.5	-5.6	47.4	-0.56	4.57	0	0	49
168.5	-6.1	43.5	-0.08	4.7	0	0	44
169.5	-6.0	49.3	0.24	4.49	0	0	39
170.5	-6.4	54.3	0.84	4.32	0	0	33
171.5	-6.4	44.5	1.72	4.26	0	0	28
172.5	-6.9	46.4	1.91	3.74	0	0	23
173.5	-7.1	48.7	2.18	2.6	0	0	18
174.5	-7.0	51.2	2.82	2.54	0	0	12
175.5	-6.7	47.9	2.37	3.94	0	6	12
176.5	-6.5	49.8	2.3	2.64	0	28	12
177.5	-4.7	49.5	2.59	3.43	0	71	12
178.5	-1.9	45.8	1.67	5.45	157	144	12
179.5	-0.4	45.3	2.17	5.38	641	101	12
180.5	1.1	43.4	2.1	5.19	732	64	12
181.5	2.4	41.8	1.37	5.12	709	70	12
182.5	2.6	43.9	0.81	5.14	492	60	12
183.5	1.7	49.3	-0.74	4.64	0	37	12
184.5	1.0	52.7	0.5	4.07	0	0	12
185.5	0.1	57.1	1.38	2.2	0	0	12
186.5	-0.5	61.0	2.2	1.38	0	0	12
187.5	-0.8	60.9	2.05	2.05	0	0	12
188.5	-1.2	63.3	1.93	2.56	0	0	12
189.5	-1.1	62.0	1.63	2.52	0	0	12
190.5	-1.4	63.7	1.63	2.52	0	0	12
191.5	-1.4	63.1	1.7	2.83	0	0	12
192.5	-2.0	66.3	1.24	2.06	0	0	12
193.5	-2.3	68.2	1.2	1.48	0	0	12
194.5	-2.6	69.6	0.66	0.76	0	0	12
195.5	-3.6	77.5	-0.4	-1.24	0	0	12
196.5	-5.0	82.2	-1.68	-3.3	0	0	12
197.5	-5.8	85.3	-1.63	-2.52	0	0	12
198.5	-5.8	86.4	-1.18	-1.36	0	0	12
199.5	-5.5	86.4	-0.8	-1.5	0	4	27
200.5	-5.6	85.8	-1.21	-0.7	0	17	42
201.5	-5.2	84.5	-0.97	-0.22	0	46	56
202.5	-4.9	82.9	-1.3	-0.0	0	88	71
203.5	-4.4	81.2	-1.0	-1.12	0	122	85
204.5	-4.1	80.1	-1.81	-1.42	5	122	100
205.5	-4.1	79.5	-2.08	-2.16	0	94	100
206.5	-4.2	79.1	-2.18	-2.34	0	51	100
207.5	-4.2	80.2	-1.99	-2.38	0	17	100
208.5	-4.2	80.5	-1.76	-2.18	0	0	100
209.5	-4.1	80.1	-1.42	-1.81	0	0	100
210.5	-3.8	81.1	-1.42	-1.81	0	0	100
211.5	-3.8	80.3	-1.17	-1.87	0	0	100
212.5	-3.7	79.6	-0.91	-1.78	0	0	100
213.5	-4.0	79.1	-0.86	-1.23	0	0	100
214.5	-3.8	74.5	-0.0	-0.4	0	0	100
215.5	-3.7	72.2	0.28	1.06	0	0	100
216.5	-3.6	69.8	-0.19	2.19	0	0	100
217.5	-3.6	69.2	-0.2	1.39	0	0	100
218.5	-3.6	69.5	-0.0	0.7	0	0	100
219.5	-3.9	77.9	-1.06	-1.58	0	0	100
220.5	-4.5	82.0	-1.64	-2.63	0	0	100
221.5	-5.0	82.9	-1.73	-2.57	0	0	100
222.5	-5.0	82.7	-1.6	-2.66	0	0	100
223.5	-5.1	82.6	-1.41	-1.94	0	0	100
224.5	-4.9	82.0	-1.26	-1.68	0	18	100
225.5	-4.8	82.3	-1.39	-2.31	0	37	100
226.5	-4.4	80.3	-1.62	-2.4	0	106	100
227.5	-4.3	77.6	-1.8	-2.77	16	132	100
228.5	-4.0	74.8	-2.23	-3.07	7	125	100
229.5	-4.1	73.6	-2.29	-3.28	2	112	100
230.5	-4.3	73.6	-2.28	-2.92	0	49	100
231.5	-4.5	73.3	-2.11	-3.51	0	19	100
232.5	-4.8	72.2	-1.91	-3.05	0	0	100
233.5	-5.0	72.2	-2.06	-2.45	0	0	100
234.5	-4.9	72.0	-2.03	-2.6	0	0	100
235.5	-4.9	72.1	-1.7	-1.7	0	0	100
236.5	-4.9	71.3	-0.87	-0.97	0	0	100
237.5	-5.1	72.1	-1.0	-0.67	0	0	100
238.5	-5.4	68.4	-0.36	0.71	0	0	100
239.5	-6.2	75.5	-0.58	0.14	0	0	100
240.5	-6.3	64.9	0.42	1.96	0	0	100
241.5	-6.7	64.1	0.2	1.28	0	0	100
242.5	-7.6	75.1	-0.32	-0.84	0	0	100
243.5	-7.8	77.2	-0.36	-0.48	0	0	100
244.5	-7.9	77.8	-0.41	-0.8	0	0	100
245.5	-7.5	81.1	0.14	-0.58	0	0	100
246.5	-6.7	76.2	-0.36	-0.18	0	0	100
247.5	-6.3	78.2	-0.65	-0.47	0	5	96
248.5	-5.9	75.7	-0.64	-0.64	0	35	92
249.5	-5.7	75.6	0.64	0.64	14	99	88
250.5	-5.1	72.2	-0.28	0.42	414	115	83
251.5	-4.5	68.9	-0.63	-1.36	123	168	79
252.5	-4.2	60.5	-1.9	-1.77	55	153	75
253.5	-3.9	60.9	-2.16	-3.6	175	143	79
254.5	-4.3	62.3	-2.29	-3.52	134	95	83
255.5	-4.8	65.4	-1.41	-2.76	29	36	88
256.5	-5.0	65.6	-2.07	-3.07	0	0	92
257.5	-5.0	66.6	-1.56	-2.08	0	0	96
258.5	-5.0	63.6	-0.35	-0.35	0	0	100
259.5	-5.2	61.0	-0.0	2.1	0	0	94
260.5	-5.9	62.3	-0.21	2.99	0	0	88
261.5	-6.5	62.3	-0.18	2.59	0	0	81
262.5	-6.9	64.2	1.26	0.31	0	0	75
263.5	-7.9	71.9	-0.4	-0.0	0	0	69
264.5	-8.4	75.2	-0.4	-0.0	0	0	62
265.5	-8.2	73.1	0.8	0.6	0	0	56
266.5	-8.3	73.2	0.68	0.87	0	0	50
267.5	-9.0	76.6	0.23	-0.45	0	0	44
268.5	-9.6	74.5	0.0	-0.3	0	0	38
269.5	-9.4	75.6	0.41	0.8	0	0	31
270.5	-9.4	73.6	-0.0	0.5	0	0	25
271.5	-9.5	73.9	0.27	0.54	0	5	27
272.5	-9.3	66.1	0.7	1.32	0	25	29
273.5	-7.8	67.2	0.96	1.28	0	81	31
274.5	-5.4	60.7	1.0	1.73	136	148	33
275.5	-3.3	53.1	0.21	1.08	631	125	35
276.5	-2.2	55.0	-1.3	-2.25	724	66	38
277.5	-2.2	55.7	-1.8	-3.12	705	60	38
278.5	-2.5	57.2	-2.29	-3.16	461	68	38
279.5	-3.4	62.3	-1.13	-2.12	123	37	38
280.5	-4.8	68.3	-1.41	-1.94	0	0	38
281.5	-5.5	70.9	-0.72	-0.83	0	0	38
282.5	-6.6	75.1	-0.3	-0.4	0	0	38
283.5	-7.2	78.3	0.0	-0.5	0	0	34
284.5	-7.3	79.4	0.41	0.8	0	0	31
285.5	-7.4	79.5	0.59	1.38	0	0	28
286.5	-6.9	78.0	0.68	1.34	0	0	25
287.5	-7.4	80.0	-0.22	0.67	0	0	22
288.5	-6.8	74.7	-0.11	1.3	0	0	19
289.5	-7.2	74.5	0.92	1.31	0	0	16
290.5	-7.2	72.7	0.19	0.78	0	0	12
291.5	-7.0	72.9	-0.24	1.48	0	0	9
292.5	-7.7	76.9	-0.54	-0.72	0	0	6
293.5	-8.4	76.8	-0.28	-0.28	0	0	3
294.5	-8.0	76.2	0.52	1.62	0	0	0
295.5	-7.7	72.0	0.43	1.85	0	11	17
296.5	-6.9	71.6	0.43	1.33	0	69	33
297.5	-5.5	65.8	-0.0	0.8	112	113	50
298.5	-3.4	61.7	0.21	1.48	311	136	67
299.5	-1.7	55.4	0.34	0.5	433	140	83
300.5	-0.3	50.2	-0.41	-0.69	447	135	100
301.5	0.4	48.1	-0.62	-0.91	229	132	100
302.5	0.4	51.7	-1.49	-2.49	32	88	100
303.5	0.3	53.3	-1.13	-2.12	18	37	100
304.5	0.0	60.0	-0.55	-1.07	0	0	100
305.5	-1.0	81.9	0.49	1.52	0	0	100
306.5	-0.9	88.0	0.4	1.75	0	0	100
307.5	-0.7	88.9	0.5	1.73	0	0	100
308.5	-0.5	88.1	0.3	1.57	0	0	100
309.5	-0.4	87.2	0.51	1.2	0	0	100
310.5	-0.5	88.0	0.32	0.84	0	0	100
311.5	-0.3	87.1	0.64	1.25	0	0	100
312.5	-0.4	89.9	0.5	0.5	0	0	100
313.5	-0.3	88.8	0.1	1.1	0	0	100
314.5	-0.3	87.7	0.62	1.03	0	0	100
315.5	-0.4	90.1	0.31	0.51	0	0	100
316.5	-0.1	87.7	0.41	0.91	0	0	100
317.5	-0.2	89.2	0.39	0.58	0	0	100
318.5	0.0	89.3	0.31	0.95	0	0	100
319.5	0.3	86.6	0.51	1.2	0	0	96
320.5	0.7	84.2	1.01	0.82	0	34	92
321.5	1.1	81.3	0.61	1.59	0	63	88
322.5	0.6	82.2	0.49	1.1	0	51	83
323.5	1.4	80.1	0.8	1.39	46	127	79
324.5	4.3	72.3	0.5	0.75	552	164	75
325.5	5.2	71.1	-1.13	-2.12	618	168	71
326.5	5.1	74.0	-1.27	-2.5	540	67	67
327.5	4.4	77.1	0.28	-0.42	363	34	62
328.5	2.3	89.6	0.18	-0.36	0	0	58
329.5	1.1	92.9	-0.28	-0.28	0	0	54
330.5	0.1	94.2	0.28	0.28	0	0	50
331.5	0.3	92.2	0.32	1.36	0	0	47
332.5	0.7	90.3	0.44	1.43	0	0	44
333.5	1.1	88.7	-0.11	2.1	0	0	41
334.5	0.7	88.4	0.62	1.47	0	0	38
335.5	1.0	85.5	0.92	1.66	0	0	34
336.5	1.4	82.0	0.9	2.12	0	0	31
337.5	1.5	79.8	0.99	2.72	0	0	28
338.5	0.8	80.4	1.32	1.76	0	0	25
339.5	0.6	79.5	1.51	1.74	0	0	22
340.5	0.5	78.5	1.06	1.58	0	0	19
341.5	-0.2	79.6	1.05	1.34	0	0	16
342.5	-0.5	79.7	0.91	1.78	0	0	12
343.5	-0.1	76.9	1.09	1.17	0	7	10
344.5	0.2	75.2	0.7	1.32	0	24	8
345.5	1.3	71.5	0.1	1.4	0	82	6
346.5	3.3	62.6	0.49	1.1	120	151	4
347.5	5.2	55.1	0.41	0.8	629	128	2
348.5	6.5	52.2	0.45	1.11	770	69	0
349.5	7.3	50.3	0.5	0.62	708	61	8
350.5	7.3	53.5	-0.25	-0.76	473	71	17
351.5	5.5	64.6	0.57	-0.57	161	39	25
352.5	2.8	74.0	0.62	1.03	0	0	33
353.5	2.3	76.2	0.21	1.18	0	0	42
354.5	2.0	78.3	-0.0	1.8	0	0	50
355.5	2.2	76.9	0.52	2.65	0	0	46
356.5	1.4	79.8	-0.64	-0.64	0	0	42
357.5	-0.3	85.9	-0.36	-0.18	0	0	38
358.5	-0.9	86.5	0.11	0.89	0	0	33
359.5	-0.8	87.5	0.34	0.5	0	0	29
360.5	-0.6	86.3	-0.22	0.97	0	0	25
361.5	-2.1	91.0	0.21	0.21	0	0	21
362.5	-2.2	91.1	-0.21	-0.21	0	0	17
363.5	-2.7	91.6	0.14	0.14	0	0	12
364.5	-3.1	91.6	0.1	0.0	0	0	8
365.5	-3.2	91.2	-0.17	0.68	0	0	4
366.5	-3.1	90.5	0.26	0.65	0	0	0
367.5	-1.6	87.3	0.44	1.22	0	6	17
368.5	-1.1	86.5	0.5	0.62	0	55	33
369.5	0.2	80.5	0.43	1.33	2	97	50
370.5	1.2	76.0	0.62	0.5	9	125	67
371.5	2.4	73.3	0.16	-0.48	4	149	83
372.5	2.5	73.8	-0.55	-1.29	0	109	100
373.5	2.5	75.1	-0.09	-1.3	0	81	100
374.5	2.9	75.9	0.32	-1.05	0	79	100
375.5	2.9	80.6	-0.65	-0.89	0	37	100
376.5	2.1	83.8	-0.59	-1.38	0	0	100
377.5	2.2	84.4	-0.32	-0.62	0	0	100
378.5	2.2	85.0	0.41	0.8	0	0	100
379.5	2.4	81.3	0.29	1.37	0	0	92
380.5	1.9	82.1	0.29	2.08	0	0	83
381.5	1.6	82.1	1.22	1.95	0	0	75
382.5	1.4	81.4	1.22	1.95	0	0	67
383.5	0.8	80.8	1.46	1.36	0	0	58
384.5	1.1	76.9	1.76	1.64	0	0	50
385.5	1.5	71.2	2.01	1.94	0	0	42
386.5	1.9	64.8	1.69	3.62	0	0	33
387.5	1.9	62.0	2.04	4.01	0	0	25
388.5	1.2	64.1	2.1	3.64	0	0	17
389.5	1.7	58.5	2.33	4.2	0	0	8
390.5	1.4	58.0	2.05	2.72	0	0	0
391.5	1.2	58.0	2.01	2.49	0	6	0
392.5	0.6	60.9	1.27	1.27	0	24	0
393.5	1.7	57.0	1.06	2.48	2	94	0
394.5	4.4	47.2	1.03	1.94	129	154	0
395.5	7.6	36.9	1.37	3.22	627	130	0
396.5	9.3	32.7	0.53	3.76	793	61	0
397.5	9.1	36.4	-0.88	2.87	722	61	4
398.5	5.4	55.6	-2.13	-4.19	502	72	8
399.5	3.7	64.5	-1.55	-2.8	349	56	12
400.5	2.0	73.3	-0.8	-1.39	0	0	17
401.5	0.5	79.7	-0.0	0.4	0	0	21
402.5	0.0	81.7	0.36	0.6	0	0	25
403.5	0.1	79.7	0.62	1.03	0	0	28
404.5	1.1	72.7	1.34	2.23	0	0	31
405.5	1.0	70.1	1.58	1.38	0	0	34
406.5	1.0	67.6	1.46	0.88	0	0	38
407.5	1.4	63.4	1.67	1.99	0	0	41
408.5	1.7	59.7	1.84	1.54	0	0	44
409.5	0.7	65.3	0.22	0.67	0	0	47
410.5	-0.4	71.5	-0.48	0.16	0	0	50
411.5	-1.4	75.5	-0.0	0.3	0	0	53
412.5	-1.4	75.1	0.12	0.38	0	0	56
413.5	-0.6	72.4	-0.34	1.05	0	0	59
414.5	-0.2	67.3	-0.21	1.69	0	0	62
415.5	0.0	67.1	0.75	1.41	0	10	54
416.5	0.4	65.5	0.45	1.95	0	52	46
417.5	1.6	59.3	1.3	1.09	104	118	38
418.5	3.2	51.5	0.73	1.43	167	159	29
419.5	5.0	45.3	0.8	1.15	641	110	21
420.5	6.3	39.5	0.71	0.71	767	63	12
421.5	6.5	42.4	-1.5	-2.82	697	63	12
422.5	6.9	41.3	-0.8	-1.72	472	77	12
423.5	5.7	47.6	-0.2	-1.28	163	44	12
424.5	2.8	62.9	0.28	-0.28	0	0	12
425.5	0.8	71.2	-0.0	0.3	0	0	12
426.5	0.1	73.7	0.22	0.56	0	0	12
427.5	-0.1	74.2	0.67	1.0	0	0	11
428.5	0.2	71.9	0.82	1.93	0	0	10
429.5	0.3	70.3	0.73	2.39	0	0	9
430.5	0.6	66.2	1.74	2.07	0	0	8
431.5	0.5	64.9	2.02	2.09	0	0	7
432.5	0.8	61.3	1.45	2.85	0	0	6
433.5	1.1	57.4	1.59	3.12	0	0	5
434.5	1.0	55.6	2.22	2.84	0	0	4
435.5	1.1	54.6	1.84	2.74	0	0	3
436.5	1.1	53.5	1.49	3.06	0	0	2
437.5	0.8	53.8	1.85	3.2	0	0	1
438.5	0.4	55.3	1.7	2.94	0	0	0
439.5	0.8	52.4	1.89	2.7	0	8	10
440.5	0.8	50.5	1.89	2.7	0	28	21
441.5	2.9	44.4	2.07	2.3	13	106	31
442.5	5.4	37.6	2.16	2.49	174	149	42
443.5	8.1	31.6	2.33	2.33	716	100	52
444.5	9.7	27.9	1.98	1.98	781	71	62
445.5	10.6	27.0	1.57	1.68	712	63	56
446.5	10.5	27.3	1.67	0.67	569	58	50
447.5	6.9	43.6	-1.3	-3.99	206	44	44
448.5	3.6	59.2	-1.41	-2.54	0	0	38
449.5	2.2	70.2	-0.73	-1.64	0	0	31
450.5	1.1	76.5	-0.28	-0.28	0	0	25
451.5	0.8	77.9	0.14	0.27	0	0	27
452.5	1.0	74.5	0.45	0.78	0	0	29
453.5	1.0	74.4	0.23	0.45	0	0	31
454.5	1.3	72.9	0.53	0.85	0	0	33
455.5	1.7	69.6	0.85	1.47	0	0	35
456.5	1.9	68.7	-0.11	0.69	0	0	38
457.5	1.7	69.2	-0.22	1.58	0	0	40
458.5	1.2	70.6	0.09	1.3	0	0	42
459.5	0.9	71.9	0.19	0.78	0	0	44
460.5	0.5	72.1	-0.09	1.7	0	0	46
461.5	-0.2	75.4	-0.11	0.59	0	0	48
462.5	0.4	72.7	-0.43	1.85	0	0	50
463.5	0.7	69.7	0.41	1.54	0	11	56
464.5	1.5	66.6	0.77	1.52	0	55	62
465.5	3.3	57.6	1.33	3.13	84	119	69
466.5	6.0	45.8	0.82	3.3	147	162	75
467.5	8.5	36.9	1.32	4.93	451	148	81
468.5	9.7	34.9	1.17	5.07	572	111	88
469.5	10.8	33.0	0.52	5.98	676	76	85
470.5	11.0	33.1	0.71	5.76	483	79	83
471.5	9.7	37.8	1.43	4.16	170	46	81
472.5	9.3	39.7	0.65	4.65	0	0	79
473.5	8.6	42.2	-0.17	4.9	0	0	77
474.5	8.3	43.4	1.09	5.6	0	0	75
475.5	8.5	42.5	1.71	4.7	0	0	76
476.5	7.8	45.3	2.47	3.4	0	0	77
477.5	6.7	49.8	3.01	3.34	0	0	78
478.5	6.9	50.0	2.66	2.85	0	0	79
479.5	6.1	54.7	2.95	2.85	0	0	80
480.5	6.4	55.9	3.37	2.83	0	0	81
481.5	5.8	59.6	3.22	3.0	0	0	82
482.5	6.5	57.5	2.77	3.42	0	0	83
483.5	6.8	57.8	2.88	3.2	0	0	84
484.5	6.9	58.8	1.5	2.94	0	0	85
485.5	8.2	55.5	0.74	2.28	0	0	86
486.5	9.5	51.4	0.63	3.95	0	0	88
487.5	9.9	51.0	1.18	4.75	0	11	88
488.5	9.6	54.7	2.15	4.62	0	56	88
489.5	9.5	60.9	2.11	5.51	0	76	88
490.5	8.9	72.5	2.47	6.44	0	112	88
491.5	9.1	70.7	3.0	5.2	8	167	88
492.5	9.1	69.8	2.62	6.17	6	146	88
493.5	9.4	66.1	1.38	4.81	7	131	90
494.5	9.6	63.3	1.34	4.4	0	81	92
495.5	8.3	71.8	1.06	4.58	0	26	94
496.5	7.8	74.0	0.63	5.16	0	0	96
497.5	7.0	81.0	0.8	4.53	0	0	98
498.5	6.7	84.5	-0.31	4.49	0	0	100
499.5	6.2	85.0	0.71	2.19	0	0	96
500.5	6.6	80.2	0.8	2.47	0	0	92
501.5	6.1	83.3	1.17	2.21	0	0	88
502.5	6.2	82.0	0.29	1.27	0	0	83
503.5	5.7	85.1	-0.09	0.59	0	0	79
504.5	5.1	89.9	0.07	0.07	0	0	75
505.5	4.9	88.6	-0.1	1.4	0	0	71
506.5	4.2	89.4	0.22	0.77	0	0	67
507.5	3.6	90.1	-0.0	0.8	0	0	62
508.5	2.6	91.7	0.11	0.69	0	0	58
509.5	2.9	90.2	0.21	1.69	0	0	54
510.5	3.0	89.8	0.66	0.88	0	0	50
