#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
234.5	8.8	81.8	1.34	0.41	0	0	75
235.5	8.7	84.1	1.98	0.31	0	0	77
236.5	8.6	85.1	3.25	0.57	0	0	79
237.5	8.4	87.1	1.52	0.49	0	0	81
238.5	8.2	87.8	2.01	0.61	0	0	83
239.5	8.2	87.9	1.62	0.52	0	0	85
240.5	8.1	88.0	1.41	0.51	0	0	88
241.5	8.2	86.3	1.66	0.92	0	0	90
242.5	8.3	84.3	1.99	1.15	0	0	92
243.5	8.0	85.7	1.78	0.91	0	0	94
244.5	8.1	83.6	1.21	0.7	0	0	96
245.5	8.0	85.1	0.65	0.47	0	0	98
246.5	8.1	85.3	1.3	0.75	0	0	100
247.5	8.1	84.9	2.63	0.61	0	0	100
248.5	8.3	87.8	3.82	0.81	0	19	100
249.5	9.0	85.9	4.48	1.03	0	50	100
250.5	9.8	81.7	3.57	1.3	0	106	100
251.5	9.5	86.1	5.57	0.58	0	57	100
252.5	9.5	87.7	5.25	0.74	0	46	100
253.5	10.0	88.6	5.2	1.01	0	70	98
254.5	10.3	89.6	5.53	1.38	0	24	96
255.5	10.9	89.3	5.42	3.01	0	7	94
256.5	11.9	86.9	4.34	3.04	0	0	92
257.5	12.7	83.1	3.51	3.27	0	0	90
258.5	12.6	84.8	3.08	3.55	0	0	88
259.5	12.7	81.9	3.08	3.81	0	0	88
260.5	12.0	88.5	3.83	1.95	0	0	88
261.5	12.1	86.3	2.53	2.12	0	0	88
262.5	12.3	79.6	3.29	3.07	0	0	88
263.5	12.5	69.8	3.93	2.75	0	0	88
264.5	13.1	55.8	7.6	3.07	0	0	88
265.5	12.7	61.3	4.72	2.62	0	0	88
266.5	12.0	66.5	4.95	1.23	0	0	88
267.5	10.7	76.4	4.97	0.52	0	0	88
268.5	10.3	78.9	2.56	2.08	0	0	88
269.5	9.6	86.4	0.81	-0.59	0	0	88
270.5	9.5	88.8	1.47	0.85	0	0	88
271.5	9.8	87.6	2.8	2.11	0	0	90
272.5	10.1	80.6	5.12	3.32	0	10	92
273.5	10.2	78.4	4.61	0.9	0	26	94
274.5	10.4	74.5	4.7	1.71	0	32	96
275.5	10.1	75.3	4.65	3.63	0	24	98
276.5	9.3	83.9	5.91	3.55	0	14	100
277.5	9.3	87.1	5.68	3.15	0	15	98
278.5	10.3	86.0	6.65	3.68	0	15	96
279.5	10.9	85.2	5.28	4.75	0	15	94
280.5	11.2	86.0	4.75	4.43	0	0	92
281.5	12.4	81.0	4.76	4.28	0	0	90
282.5	13.5	73.9	6.39	2.33	0	0	88
283.5	13.9	69.3	6.38	0.45	0	0	89
284.5	12.8	77.5	3.4	0.12	0	0	90
285.5	13.6	59.3	5.22	-1.4	0	0	91
286.5	13.1	59.6	2.22	1.86	0	0	92
287.5	13.0	62.6	1.16	1.38	0	0	93
288.5	12.7	70.4	1.44	1.66	0	0	94
289.5	10.9	86.1	2.16	0.42	0	0	95
290.5	11.0	91.6	3.01	1.09	0	0	96
291.5	11.6	90.8	3.56	2.4	0	0	97
292.5	12.1	87.4	4.07	3.07	0	0	98
293.5	12.1	89.7	4.71	2.83	0	0	99
294.5	12.5	89.4	5.24	3.67	0	0	100
295.5	13.1	89.2	5.12	4.0	0	0	100
296.5	13.8	86.6	4.22	4.68	0	11	100
297.5	14.4	83.9	6.87	5.18	0	27	100
298.5	14.1	86.4	4.0	4.6	0	34	100
299.5	14.1	86.2	4.16	4.46	0	44	100
300.5	14.3	84.5	3.94	3.55	0	53	100
301.5	15.7	70.4	4.6	4.0	0	80	100
302.5	15.9	66.6	5.67	4.43	0	42	100
303.5	15.0	71.7	5.74	4.17	0	22	100
304.5	15.1	68.5	5.21	4.22	0	0	100
305.5	15.4	63.9	5.49	3.84	0	0	100
306.5	13.9	74.3	8.13	3.62	0	0	100
307.5	13.1	81.7	5.67	4.59	0	0	99
308.5	12.8	85.5	5.21	4.22	0	0	98
309.5	13.1	84.5	4.35	4.83	0	0	97
310.5	13.1	85.4	4.22	4.68	0	0	96
311.5	13.0	87.4	4.29	2.38	0	0	95
312.5	12.9	76.0	3.5	-0.18	0	0	94
313.5	11.7	69.3	6.18	-0.43	0	0	93
314.5	11.1	68.8	3.26	0.52	0	0	92
315.5	10.4	63.8	2.13	-0.86	0	0	91
316.5	9.6	64.5	2.69	-0.24	0	0	90
317.5	9.2	63.7	2.08	-2.16	0	0	89
318.5	9.0	68.0	0.97	-0.24	0	0	88
319.5	7.8	79.7	1.5	0.55	0	0	88
320.5	8.1	73.7	1.76	1.64	46	47	88
321.5	8.6	73.6	3.34	1.35	187	89	88
322.5	9.2	71.2	3.59	1.52	137	148	88
323.5	9.8	62.8	4.01	2.04	146	172	88
324.5	10.2	59.6	2.61	2.9	69	180	88
325.5	10.2	58.2	3.45	3.33	74	141	90
326.5	9.9	56.5	3.51	3.27	0	72	92
327.5	9.7	55.8	3.7	3.22	0	25	94
328.5	9.4	57.9	4.29	3.12	0	0	96
329.5	9.0	62.8	5.26	2.68	0	0	98
330.5	8.2	71.5	5.73	2.09	0	0	100
331.5	7.4	83.4	5.77	3.2	0	0	97
332.5	7.3	79.2	5.35	2.49	0	0	94
333.5	6.9	72.1	5.33	1.73	0	0	91
334.5	6.6	71.3	3.39	2.12	0	0	88
335.5	6.2	67.1	4.99	0.35	0	0	84
336.5	5.5	75.2	1.72	2.21	0	0	81
337.5	5.2	75.9	1.6	1.2	0	0	78
338.5	4.8	78.1	1.8	-0.13	0	0	75
339.5	4.9	73.2	3.6	0.13	0	0	72
340.5	4.5	75.7	2.84	-0.98	0	0	69
341.5	4.7	73.8	3.83	-0.74	0	0	66
342.5	4.8	68.0	3.75	-0.59	0	0	62
343.5	4.8	63.9	3.53	-0.69	0	0	65
344.5	4.8	65.3	3.41	-0.79	0	37	67
345.5	5.7	63.1	2.24	1.68	412	76	69
346.5	7.0	53.9	2.26	1.47	547	112	71
347.5	7.1	48.9	-0.93	1.99	229	161	73
348.5	7.1	54.4	2.24	0.86	322	157	75
349.5	6.5	62.6	3.9	1.27	0	104	77
350.5	6.4	58.3	3.85	2.13	0	72	79
351.5	6.1	63.5	3.14	2.64	0	27	81
352.5	4.7	79.9	2.36	2.45	0	4	83
353.5	4.9	80.3	0.89	0.11	0	0	85
354.5	4.9	76.9	1.95	0.45	0	0	88
355.5	4.2	81.7	0.27	-0.54	0	0	88
356.5	3.3	86.5	-0.21	0.21	0	0	88
357.5	2.8	84.7	-0.12	0.48	0	0	88
358.5	1.7	90.2	0.21	0.21	0	0	88
359.5	2.4	85.8	-0.0	0.6	0	0	88
360.5	3.0	78.9	1.93	0.52	0	0	88
361.5	3.2	74.3	2.6	1.05	0	0	88
362.5	3.1	73.8	1.68	1.09	0	0	88
363.5	3.3	70.3	3.39	1.72	0	0	88
364.5	3.6	68.1	5.12	0.9	0	0	88
365.5	4.4	57.5	4.97	2.99	0	0	88
366.5	4.9	57.1	5.97	1.27	0	0	88
367.5	4.4	75.9	5.89	2.5	0	0	90
368.5	4.8	79.2	6.83	0.96	0	10	92
369.5	5.1	83.2	3.9	0.0	0	26	94
370.5	6.1	76.8	4.85	0.68	0	57	96
371.5	5.5	82.1	6.89	3.66	0	44	98
372.5	5.3	85.9	6.63	2.81	0	55	100
373.5	6.2	83.7	6.58	2.93	0	80	100
374.5	6.8	79.9	7.38	2.83	0	37	100
375.5	7.1	79.1	6.98	3.25	0	10	100
376.5	7.2	80.4	8.1	3.44	0	3	100
377.5	7.3	83.4	7.4	3.77	0	0	100
378.5	7.7	81.5	7.55	3.68	0	0	100
379.5	8.3	76.9	8.1	3.44	0	0	100
380.5	8.0	79.3	8.73	2.18	0	0	100
381.5	7.9	79.4	8.44	1.64	0	0	100
382.5	8.1	80.1	7.21	2.07	0	0	100
383.5	8.7	75.8	7.0	3.88	0	0	100
384.5	9.4	71.4	6.05	4.08	0	0	100
385.5	9.7	69.7	6.62	4.3	0	0	100
386.5	9.8	70.6	5.75	4.49	0	0	100
387.5	9.2	78.9	8.86	3.94	0	0	100
388.5	8.2	84.7	5.65	3.96	0	0	100
389.5	8.1	74.9	6.6	3.97	0	0	100
390.5	7.3	80.1	5.7	3.7	0	0	100
391.5	6.6	84.4	2.8	3.0	0	0	98
392.5	6.7	81.4	2.25	2.68	0	25	96
393.5	7.2	79.4	2.44	2.91	0	70	94
394.5	7.3	80.8	3.67	2.77	1	112	92
395.5	7.7	76.6	2.88	3.2	0	107	90
396.5	7.6	79.4	4.17	1.94	0	89	88
397.5	8.1	77.2	4.14	1.5	0	82	90
398.5	7.9	69.0	4.21	3.54	0	54	92
399.5	7.0	75.6	5.16	3.61	0	39	94
400.5	6.6	81.7	5.08	2.59	0	5	96
401.5	6.4	84.1	5.58	1.18	0	0	98
402.5	6.2	87.1	3.29	-0.29	0	0	100
403.5	6.2	87.4	2.9	-0.1	0	0	100
404.5	6.4	87.4	2.5	0.0	0	0	100
405.5	6.1	88.8	3.25	0.57	0	0	100
406.5	5.3	90.0	1.48	-0.26	0	0	100
407.5	4.7	89.0	0.11	-0.59	0	0	100
408.5	4.4	91.1	-0.59	-0.81	0	0	100
409.5	4.2	92.6	-1.31	-0.5	0	0	100
410.5	4.2	92.6	-1.79	-1.45	0	0	100
411.5	4.0	92.7	-1.47	-0.85	0	0	100
412.5	3.9	92.0	-1.54	-0.93	0	0	100
413.5	3.9	92.7	0.36	-0.71	0	0	100
414.5	4.0	92.6	0.28	-0.28	0	0	100
415.5	4.0	93.3	0.65	-0.47	0	0	98
416.5	4.1	92.0	-0.22	-0.77	0	12	96
417.5	4.7	89.9	-0.61	-0.51	0	38	94
418.5	5.8	84.0	-6.15	-3.13	0	50	92
419.5	6.3	77.5	-5.21	-2.77	0	64	90
420.5	6.8	72.5	-7.13	-4.99	24	165	88
421.5	7.0	66.1	-7.9	-7.37	235	146	83
422.5	6.8	65.0	-8.92	-8.61	211	111	79
423.5	6.4	62.2	-9.07	-8.16	128	61	75
424.5	5.9	59.5	-8.7	-7.83	0	14	71
425.5	5.8	56.9	-9.26	-6.98	0	0	67
426.5	5.5	57.3	-9.61	-7.51	0	0	62
427.5	5.2	58.3	-9.06	-7.87	0	0	59
428.5	4.8	58.9	-8.08	-6.54	0	0	56
429.5	4.7	58.5	-8.98	-6.52	0	0	53
430.5	4.5	57.5	-7.3	-5.92	0	0	50
431.5	4.0	60.5	-6.51	-5.46	0	0	47
432.5	3.7	61.5	-5.78	-5.39	0	0	44
433.5	3.3	63.3	-5.87	-5.29	0	0	41
434.5	3.3	63.7	-5.83	-4.72	0	0	38
435.5	2.9	66.1	-5.91	-4.62	0	0	34
436.5	2.4	68.5	-4.03	-3.89	0	0	31
437.5	2.1	69.6	-3.78	-2.96	0	0	28
438.5	1.7	71.0	-3.37	-2.83	0	0	25
439.5	0.8	75.4	-1.45	-2.51	0	0	35
440.5	1.7	71.9	-0.28	-1.06	198	47	46
441.5	3.1	68.5	-2.89	-1.11	490	66	56
442.5	3.6	67.1	-2.61	-1.0	523	89	67
443.5	4.0	65.6	-2.47	-0.8	367	159	77
444.5	4.4	62.8	-1.4	-0.1	430	152	88
445.5	4.9	60.1	-0.71	0.36	403	131	88
446.5	5.1	58.7	-0.51	0.31	634	59	88
447.5	5.2	57.6	-0.21	0.21	464	42	88
448.5	4.8	60.4	-0.78	0.78	0	15	88
449.5	4.5	63.2	-0.27	0.14	0	0	88
450.5	4.1	74.0	0.16	-0.48	0	0	88
451.5	4.0	75.8	0.3	0.0	0	0	88
452.5	3.9	77.2	0.14	0.14	0	0	88
453.5	3.6	77.8	1.4	0.1	0	0	88
454.5	2.9	84.4	1.99	0.21	0	0	88
455.5	2.5	89.9	2.84	0.98	0	0	88
456.5	2.3	91.4	1.57	0.3	0	0	88
457.5	2.4	89.5	1.7	0.59	0	0	88
458.5	2.6	88.0	1.64	0.73	0	0	88
459.5	2.6	87.8	2.38	0.77	0	0	88
460.5	2.5	90.6	2.39	1.02	0	0	88
461.5	2.6	90.3	2.22	0.9	0	0	88
462.5	2.4	92.7	1.16	0.31	0	0	88
463.5	2.6	91.8	1.2	0.0	0	0	90
464.5	3.0	90.6	1.76	0.71	0	17	92
465.5	3.0	90.7	1.18	0.19	0	36	94
466.5	3.4	89.3	2.47	0.8	0	57	96
467.5	3.9	88.9	1.47	0.31	0	93	98
468.5	4.5	88.7	0.1	-0.49	0	117	100
469.5	5.1	88.7	0.96	-0.29	1	121	98
470.5	5.4	87.7	1.37	-0.29	0	91	96
471.5	5.6	87.4	1.48	0.21	0	51	94
472.5	5.2	90.0	1.19	-0.53	0	6	92
473.5	5.1	89.9	1.7	0.12	0	0	90
474.5	5.1	90.7	1.3	0.09	0	0	88
475.5	4.8	91.2	1.3	0.11	0	0	86
476.5	4.5	91.7	0.48	-0.36	0	0	85
477.5	4.8	91.6	-0.36	-0.71	0	0	84
478.5	4.3	93.2	0.65	0.26	0	0	83
479.5	4.1	93.4	1.28	0.23	0	0	82
480.5	4.0	93.1	0.4	0.0	0	0	81
481.5	3.9	93.2	0.76	-0.25	0	0	80
482.5	3.8	92.2	0.54	0.27	0	0	79
483.5	3.4	92.7	1.1	0.49	0	0	78
484.5	3.0	93.8	0.4	0.0	0	0	77
485.5	2.7	93.7	-0.91	-0.62	0	0	76
486.5	3.7	92.0	-0.74	-0.95	0	0	75
487.5	4.5	91.8	-1.23	-1.03	0	0	75
488.5	5.2	90.0	-0.57	-1.49	0	44	75
489.5	5.7	87.1	-0.22	-0.97	26	100	75
490.5	6.7	78.7	-2.1	-1.7	336	135	75
491.5	7.6	64.3	-2.94	-1.5	646	104	75
492.5	8.2	52.8	-3.22	-2.7	764	73	75
493.5	8.5	49.9	-3.38	-1.5	705	96	73
494.5	8.4	51.0	-2.82	-1.03	482	88	71
495.5	7.9	53.2	-2.05	-0.79	153	66	69
496.5	6.3	59.6	-0.41	-0.8	0	9	67
497.5	5.5	68.9	-0.09	-0.18	0	0	65
498.5	4.4	74.2	-0.28	0.09	0	0	62
499.5	3.4	77.1	-0.6	-0.36	0	0	60
500.5	2.6	79.6	-0.22	-0.33	0	0	58
501.5	1.8	82.1	-0.21	-0.21	0	0	56
502.5	2.3	81.1	-1.24	-0.4	0	0	54
503.5	1.5	84.1	-0.23	-0.45	0	0	52
504.5	0.6	86.7	1.13	0.41	0	0	50
505.5	0.4	87.0	0.51	0.31	0	0	48
506.5	-0.5	89.1	0.59	0.11	0	0	46
507.5	-0.9	89.0	0.38	-0.12	0	0	44
508.5	-1.1	88.6	0.3	0.0	0	0	42
509.5	-0.7	85.9	0.54	0.27	0	0	40
510.5	-0.9	84.3	0.49	0.1	0	0	38
511.5	-1.4	86.2	0.21	-0.21	0	0	46
512.5	0.0	85.1	0.0	-0.2	0	37	54
513.5	1.7	86.4	-0.76	-0.66	0	77	62
514.5	2.3	79.5	-1.54	-0.72	0	103	71
515.5	2.4	77.6	-0.53	-1.19	0	98	79
516.5	2.6	75.6	0.43	-1.01	16	149	88
517.5	2.9	72.9	0.0	-0.8	129	153	88
