#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
98.5	-4.8	71.2	-0.08	0.7	0	0	79
99.5	-4.3	69.2	-0.17	1.19	0	0	78
100.5	-3.8	60.4	-0.4	1.24	0	0	77
101.5	-1.7	53.8	-0.41	0.91	0	0	76
102.5	-1.2	51.3	-0.65	1.46	0	0	75
103.5	-1.6	58.3	-0.41	0.57	0	0	69
104.5	-1.2	61.2	-0.59	0.1	0	43	62
105.5	-1.5	57.0	-0.78	0.15	412	78	56
106.5	-1.2	60.2	0.35	-0.35	656	69	50
107.5	-0.9	58.6	-0.26	-0.31	698	68	44
108.5	-0.5	57.8	-0.5	0.03	641	66	38
109.5	-0.2	56.3	-0.27	-0.75	429	99	48
110.5	-0.3	53.0	0.53	-0.46	97	63	58
111.5	-0.5	66.2	1.01	0.65	0	18	69
112.5	0.8	61.6	0.72	1.87	0	0	79
113.5	2.0	57.3	0.88	3.28	0	0	90
114.5	2.2	55.1	0.85	1.36	0	0	100
115.5	1.9	59.3	-0.2	1.28	0	0	100
116.5	1.3	64.8	0.14	0.89	0	0	100
117.5	2.1	60.3	-1.72	2.46	0	0	100
118.5	0.4	69.3	-0.76	-0.79	0	0	100
119.5	0.3	70.8	-0.99	-0.12	0	0	100
120.5	0.6	75.0	-1.15	1.99	0	0	100
121.5	0.7	75.4	-0.53	0.46	0	0	100
122.5	1.4	71.6	0.62	0.65	0	0	100
123.5	1.1	74.5	-0.06	0.7	0	0	100
124.5	1.1	76.2	-0.26	0.97	0	0	100
125.5	1.5	75.8	0.78	1.84	0	0	100
126.5	1.1	94.0	0.48	2.45	0	0	100
127.5	1.6	94.7	-0.41	1.54	0	0	100
128.5	1.7	91.9	0.34	1.77	0	27	100
129.5	1.9	84.3	0.61	2.12	14	84	100
130.5	2.3	76.6	2.05	2.19	0	81	100
131.5	2.4	78.3	2.74	1.65	3	120	100
132.5	2.2	78.2	4.85	1.58	4	109	100
133.5	1.7	80.0	3.68	0.39	0	90	96
134.5	1.7	81.5	1.4	1.13	0	46	92
135.5	1.7	74.7	1.92	1.61	0	16	88
136.5	1.6	76.8	2.15	2.23	0	0	83
137.5	1.3	81.2	1.16	2.1	0	0	79
138.5	1.0	84.6	1.98	1.84	0	0	75
139.5	0.5	96.6	2.84	0.98	0	0	75
140.5	0.5	94.1	2.68	1.55	0	0	75
141.5	0.5	85.6	2.73	2.64	0	0	75
142.5	0.3	87.8	2.41	2.25	0	0	75
143.5	0.0	91.9	2.8	1.08	0	0	75
144.5	-0.2	91.3	1.84	1.98	0	0	75
145.5	0.0	80.4	0.9	2.12	0	0	75
146.5	-0.2	86.5	1.36	2.1	0	0	75
147.5	-0.2	82.5	1.3	2.25	0	0	75
148.5	-0.6	83.4	0.39	2.47	0	0	75
149.5	-0.4	86.8	0.72	1.54	0	0	75
150.5	-0.2	82.7	0.04	2.1	0	0	75
151.5	0.0	79.5	0.23	2.19	0	0	69
152.5	0.0	77.3	1.65	1.6	0	63	62
153.5	-0.2	75.5	0.19	1.79	512	63	56
154.5	-0.1	71.7	1.2	0.9	669	60	50
155.5	0.6	66.1	2.02	0.58	674	78	44
156.5	0.6	62.7	1.3	0.07	542	91	38
157.5	0.8	62.8	-0.1	0.03	637	62	38
158.5	0.7	63.5	-0.89	0.14	493	46	38
159.5	-0.6	68.4	-0.94	0.34	0	29	38
160.5	-1.2	73.1	-1.1	0.69	0	0	38
161.5	-1.1	75.4	-1.4	0.05	0	0	38
162.5	-2.0	79.9	-0.65	0.25	0	0	38
163.5	-2.3	79.7	-0.09	0.59	0	0	43
164.5	-2.7	79.9	-0.0	0.8	0	0	48
165.5	-2.8	80.3	0.29	0.96	0	0	53
166.5	-2.7	81.3	0.01	0.8	0	0	58
167.5	-2.4	79.1	-0.39	0.09	0	0	64
168.5	-2.6	78.9	-0.5	0.07	0	0	69
169.5	-3.3	80.9	-0.6	0.03	0	0	74
170.5	-3.3	87.9	-0.8	0.04	0	0	79
171.5	-3.1	85.5	-0.27	0.54	0	0	84
172.5	-3.2	83.5	-0.1	0.17	0	0	90
173.5	-2.9	85.5	-0.3	-0.02	0	0	95
174.5	-2.4	88.6	0.38	0.14	0	0	100
175.5	-2.2	89.4	-0.28	-0.42	0	0	98
176.5	-2.3	88.7	-0.34	-0.49	0	36	96
177.5	-2.3	90.9	-0.14	-0.89	0	74	94
178.5	-2.0	92.5	0.16	-0.58	15	117	92
179.5	-0.9	83.2	-0.08	-0.18	154	145	90
180.5	0.1	73.3	-0.34	-0.21	230	131	88
181.5	-0.9	85.1	-0.12	-1.09	65	115	90
182.5	-1.0	84.4	-0.07	-0.6	87	78	92
183.5	-1.5	86.8	-0.36	-1.04	0	31	94
184.5	-1.7	89.9	-0.69	-0.12	0	0	96
185.5	-1.5	88.6	-0.08	0.18	0	0	98
186.5	-1.5	85.2	-0.08	0.39	0	0	100
187.5	-1.4	86.5	0.02	0.3	0	0	100
188.5	-1.0	87.5	0.04	0.4	0	0	100
189.5	-1.0	89.6	0.04	0.09	0	0	100
190.5	-1.1	89.2	-0.33	-0.62	0	0	100
191.5	-1.5	91.2	-0.36	-0.48	0	0	100
192.5	-1.4	92.6	-0.26	0.14	0	0	100
193.5	-1.1	94.0	-0.3	-0.03	0	0	100
194.5	-0.8	96.3	-0.06	0.4	0	0	100
195.5	-0.4	96.8	-0.42	0.26	0	0	100
196.5	0.1	97.1	0.03	0.5	0	0	100
197.5	0.3	98.5	-0.1	-0.0	0	0	100
198.5	0.6	98.3	-0.08	0.18	0	0	100
199.5	0.9	99.2	0.25	0.31	0	0	100
200.5	1.1	100.0	0.21	-0.21	0	25	100
201.5	1.4	100.0	0.28	0.42	0	36	100
202.5	1.4	100.0	-0.15	-0.48	0	77	100
203.5	1.6	96.2	0.17	-0.25	0	103	100
204.5	2.0	94.2	0.28	-0.11	0	81	100
205.5	2.5	95.8	0.82	0.37	0	81	100
206.5	2.7	97.0	0.75	-0.27	0	40	100
207.5	3.0	96.7	0.65	1.01	0	10	100
208.5	3.1	96.4	1.23	1.32	0	0	100
209.5	2.9	97.4	0.93	1.54	0	0	100
210.5	3.1	97.5	1.09	2.58	0	0	100
211.5	3.2	96.0	1.87	2.08	0	0	100
212.5	2.7	97.6	2.3	0.7	0	0	100
213.5	2.2	99.5	1.78	0.65	0	0	100
214.5	2.1	99.5	1.38	0.24	0	0	100
215.5	2.2	99.4	1.38	-0.24	0	0	100
216.5	1.7	100.0	0.17	-1.09	0	0	100
217.5	1.1	99.8	-0.6	-1.48	0	0	100
218.5	0.4	99.5	-0.81	-1.83	0	0	100
219.5	0.3	99.2	-0.57	-1.17	0	0	100
220.5	0.3	99.3	-0.24	-0.55	0	0	100
221.5	0.4	99.4	-0.15	-0.37	0	0	100
222.5	0.8	98.9	-0.16	-0.37	0	0	100
223.5	1.1	98.0	-0.41	-0.91	0	0	96
224.5	0.9	98.5	-0.22	-0.56	0	38	92
225.5	1.7	100.0	-0.31	-0.74	0	64	88
226.5	1.8	98.6	1.0	-0.02	51	124	83
227.5	1.7	90.9	0.9	-0.02	70	156	79
228.5	2.6	87.8	-0.16	0.89	167	144	75
229.5	3.2	84.1	0.67	0.6	72	119	79
230.5	3.0	88.8	0.23	0.66	0	61	83
231.5	2.8	92.7	-0.07	1.0	0	27	88
232.5	2.5	95.2	0.02	0.3	0	0	92
233.5	3.5	86.7	0.98	1.51	0	0	96
234.5	4.1	80.5	2.15	1.94	0	0	100
235.5	3.5	90.5	1.07	0.55	0	0	100
236.5	3.2	96.0	-0.11	0.49	0	0	100
237.5	4.4	93.1	1.09	1.17	0	0	100
238.5	4.5	94.0	1.44	1.66	0	0	100
239.5	5.4	90.9	2.29	2.37	0	0	100
240.5	5.7	91.1	2.88	2.78	0	0	100
241.5	5.9	91.5	3.68	3.95	0	0	100
242.5	6.2	91.2	3.8	4.38	0	0	100
243.5	7.0	86.8	4.31	3.88	0	0	100
244.5	7.0	86.0	3.65	2.28	0	0	100
245.5	6.8	90.7	3.33	1.62	0	0	100
246.5	6.4	94.8	3.36	1.29	0	0	100
247.5	6.6	89.9	3.08	3.42	0	0	100
248.5	6.4	94.8	5.29	0.37	0	7	100
249.5	5.8	97.4	5.2	0.09	0	14	100
250.5	5.6	95.9	2.48	2.48	0	33	100
251.5	5.5	92.3	1.45	2.97	0	41	100
252.5	4.9	91.9	0.78	2.9	0	45	100
253.5	4.9	91.1	1.0	2.61	0	30	100
254.5	4.5	92.4	2.14	2.64	0	20	100
255.5	4.3	92.7	2.24	3.2	0	12	100
256.5	4.5	95.8	4.23	1.21	0	0	100
257.5	4.4	96.4	6.38	0.45	0	0	100
258.5	3.7	95.1	6.7	0.0	0	0	100
259.5	3.3	94.3	5.0	1.43	0	0	100
260.5	3.2	92.1	5.09	0.27	0	0	100
261.5	3.2	87.6	1.9	2.19	0	0	100
262.5	3.4	81.6	1.46	2.74	0	0	100
263.5	3.4	79.3	2.0	2.75	0	0	100
264.5	3.3	79.3	2.57	2.66	0	0	100
265.5	2.6	86.0	2.73	2.64	0	0	100
266.5	2.7	83.7	2.6	2.03	0	0	100
267.5	1.8	98.9	2.91	2.12	0	0	100
268.5	2.2	97.4	3.86	2.5	0	0	100
269.5	2.3	93.7	3.07	2.07	0	0	100
270.5	1.9	96.4	3.63	0.71	0	0	100
271.5	1.9	97.4	3.7	0.06	0	0	100
272.5	1.9	96.9	3.31	0.76	0	26	100
273.5	2.0	93.8	4.5	0.96	0	48	100
274.5	1.9	90.5	4.89	0.26	0	68	100
275.5	2.0	86.9	3.97	1.37	0	95	100
276.5	1.9	84.4	3.42	1.11	0	96	100
277.5	1.8	85.3	3.78	1.3	2	96	100
278.5	2.0	80.5	2.49	2.32	113	80	100
279.5	1.3	84.1	2.5	2.59	0	25	100
280.5	1.4	81.7	2.66	2.85	0	0	100
281.5	1.6	83.2	3.65	2.28	0	0	100
282.5	1.7	80.0	4.48	1.72	0	0	100
283.5	1.3	83.9	3.44	2.23	0	0	100
284.5	1.5	75.4	4.06	2.74	0	0	100
285.5	1.3	84.0	3.69	2.4	0	0	100
286.5	1.6	81.9	3.32	2.89	0	0	100
287.5	1.7	81.4	2.61	2.9	0	0	100
288.5	1.6	85.5	4.42	2.35	0	0	100
289.5	1.6	85.0	3.44	3.2	0	0	100
290.5	2.0	79.2	3.52	3.4	0	0	100
291.5	1.5	90.2	3.52	2.47	0	0	100
292.5	1.7	92.0	4.24	2.25	0	0	100
293.5	1.7	93.9	3.7	2.89	0	0	100
294.5	1.7	96.8	2.92	3.02	0	0	100
295.5	1.7	95.2	2.97	2.97	0	0	100
296.5	1.8	94.8	3.49	3.14	0	16	100
297.5	2.3	87.7	4.68	4.22	0	38	100
298.5	2.7	90.5	4.58	4.75	0	52	100
299.5	2.6	94.2	4.44	3.73	0	41	100
300.5	2.9	94.2	4.38	3.95	0	44	100
301.5	3.1	93.0	4.97	3.36	0	29	100
302.5	3.4	91.9	4.38	3.95	0	21	100
303.5	3.4	92.4	3.82	4.1	0	7	100
304.5	3.6	92.1	4.32	4.02	0	0	100
305.5	3.7	91.4	4.96	3.88	0	0	100
306.5	4.5	90.2	6.62	3.08	0	0	100
307.5	4.6	89.0	5.66	4.11	0	0	100
308.5	5.1	84.7	5.83	3.5	0	0	100
309.5	5.3	81.6	4.61	4.15	0	0	100
310.5	5.7	79.3	3.28	3.64	0	0	100
311.5	6.0	76.8	4.46	4.46	0	0	100
312.5	6.4	74.9	5.28	4.28	0	0	100
313.5	5.5	80.8	5.59	4.69	0	0	100
314.5	5.2	83.8	5.51	4.79	0	0	100
315.5	4.9	87.0	5.91	4.78	0	0	100
316.5	5.2	84.9	6.22	4.86	0	0	100
317.5	5.7	82.2	6.31	4.58	0	0	100
318.5	5.7	85.7	4.57	3.57	0	0	100
319.5	5.7	87.3	4.43	3.59	0	0	98
320.5	6.2	85.2	4.24	3.96	0	21	96
321.5	7.1	80.1	4.9	4.57	0	54	94
322.5	8.1	74.4	5.91	4.45	0	54	92
323.5	8.7	71.5	6.21	4.03	0	73	90
324.5	9.2	70.3	6.47	4.88	189	137	88
325.5	9.3	69.8	5.98	4.85	215	117	85
326.5	9.1	70.5	7.28	4.2	0	69	83
327.5	8.6	73.3	6.47	4.36	0	18	81
328.5	9.1	68.0	7.7	3.59	0	0	79
329.5	9.2	65.5	9.26	4.51	0	0	77
330.5	9.0	62.1	8.16	3.3	0	0	75
331.5	7.4	76.1	9.4	0.16	0	0	76
332.5	4.9	95.2	9.1	0.0	0	0	77
333.5	4.9	78.3	10.19	-0.53	0	0	78
334.5	5.5	70.1	7.66	1.49	0	0	79
335.5	4.3	81.5	9.9	0.0	0	0	80
336.5	2.0	98.5	6.0	-0.21	0	0	81
337.5	3.1	92.3	6.15	0.76	0	0	82
338.5	2.9	84.7	7.58	-0.53	0	0	83
339.5	1.8	92.2	7.76	0.82	0	0	84
340.5	2.4	84.1	6.68	2.7	0	0	85
341.5	2.7	77.3	6.24	3.18	0	0	86
342.5	3.1	69.1	7.11	2.04	0	0	88
343.5	2.7	75.6	6.63	2.81	0	0	90
344.5	2.6	73.6	7.56	2.31	0	20	92
345.5	2.8	73.9	7.55	3.2	0	37	94
346.5	2.8	75.7	7.66	2.64	0	56	96
347.5	3.0	76.0	6.24	3.18	0	61	98
348.5	2.9	76.4	5.57	3.35	0	56	100
349.5	2.8	78.7	4.56	3.08	0	28	100
350.5	2.2	87.6	4.75	3.33	0	19	100
351.5	2.4	85.2	4.29	3.12	0	12	100
352.5	2.1	89.0	4.63	2.78	0	0	100
353.5	1.8	92.0	3.83	2.89	0	0	100
354.5	1.8	94.2	2.68	2.97	0	0	100
355.5	1.7	93.9	2.99	3.09	0	0	100
356.5	1.6	94.1	3.04	3.04	0	0	100
357.5	1.4	95.2	2.76	3.17	0	0	100
358.5	1.3	93.0	3.04	3.04	0	0	100
359.5	1.5	85.4	2.34	2.99	0	0	100
360.5	1.9	78.7	2.45	3.03	0	0	100
361.5	1.9	80.1	3.79	0.33	0	0	100
362.5	1.1	95.1	3.75	1.08	0	0	100
363.5	0.9	98.6	2.49	2.01	0	0	100
364.5	0.9	99.3	3.17	1.22	0	0	100
365.5	1.0	99.3	3.6	0.19	0	0	100
366.5	1.0	99.4	3.8	-0.2	0	0	100
367.5	1.0	99.4	3.4	0.0	0	4	100
368.5	1.1	99.2	2.97	0.42	0	14	100
369.5	1.2	99.7	2.84	0.6	0	40	100
370.5	1.3	100.0	2.17	0.38	0	50	100
371.5	1.4	100.0	3.27	0.46	0	58	100
372.5	1.4	100.0	5.39	-0.28	0	61	100
373.5	1.3	97.9	4.64	-0.74	0	62	100
374.5	1.3	93.9	2.85	0.93	0	39	100
375.5	0.9	91.6	5.48	-0.48	0	18	100
376.5	0.5	90.9	5.69	-0.3	0	0	100
377.5	-0.1	92.8	5.8	-2.46	0	0	100
378.5	-0.2	90.3	5.84	-0.82	0	0	100
379.5	-0.4	89.0	5.86	-0.72	0	0	100
380.5	-0.4	88.0	4.19	0.22	0	0	100
381.5	-0.8	91.9	2.96	0.47	0	0	100
382.5	-0.8	94.6	3.13	0.66	0	0	100
383.5	-1.0	96.6	3.9	0.0	0	0	100
384.5	-1.3	97.4	3.98	-0.99	0	0	100
385.5	-1.1	97.5	3.3	0.06	0	0	100
386.5	-1.3	97.8	3.45	-0.61	0	0	100
387.5	-1.8	98.4	2.8	-0.75	0	0	100
388.5	-2.2	97.1	1.63	1.32	0	0	100
389.5	-2.3	95.9	1.01	1.61	0	0	100
390.5	-2.0	95.8	2.86	0.5	0	0	100
391.5	-1.6	95.9	2.32	1.18	0	4	100
392.5	-1.5	92.4	2.8	1.08	0	33	100
393.5	-1.4	92.0	2.2	1.38	40	94	100
394.5	-1.2	86.0	3.27	0.94	4	120	100
395.5	-1.1	82.1	3.6	1.75	39	133	100
396.5	-0.8	76.2	3.27	0.94	9	133	100
397.5	-0.8	76.0	4.28	1.39	17	112	98
398.5	-0.8	75.5	3.15	1.74	4	75	96
399.5	-1.0	74.8	1.94	1.88	0	29	94
400.5	-1.0	74.2	1.78	1.11	0	0	92
401.5	-1.1	77.2	2.32	0.94	0	0	90
402.5	-1.4	87.5	2.29	0.24	0	0	88
403.5	-1.6	94.1	2.2	1.38	0	0	85
404.5	-1.5	94.1	1.68	2.24	0	0	83
405.5	-1.4	91.8	1.09	2.14	0	0	81
406.5	-1.5	89.2	1.02	2.39	0	0	79
407.5	-1.6	85.4	0.9	2.22	0	0	77
408.5	-1.5	80.8	-0.56	2.44	0	0	75
409.5	-1.5	74.8	-0.2	2.29	0	0	73
410.5	-2.1	72.5	-0.3	2.88	0	0	71
411.5	-2.2	71.8	0.35	2.88	0	0	69
412.5	-2.1	70.5	-0.56	2.44	0	0	67
413.5	-2.1	70.8	-1.39	2.31	0	0	65
414.5	-1.9	70.0	-0.69	1.55	0	0	62
415.5	-1.6	69.2	-0.18	0.57	0	12	69
416.5	-1.5	71.6	0.23	0.76	0	55	75
417.5	-0.1	66.3	0.17	1.09	0	70	81
418.5	1.2	57.9	1.62	2.4	0	68	88
419.5	2.3	50.4	1.84	2.62	0	112	94
420.5	2.5	45.6	2.92	3.02	0	85	100
421.5	1.2	71.9	5.06	3.41	0	40	100
422.5	1.5	87.3	3.0	1.8	0	42	100
423.5	3.3	78.5	3.1	-0.05	0	13	100
424.5	2.7	81.7	2.24	0.86	0	0	100
425.5	4.3	66.9	3.98	4.75	0	0	100
426.5	3.8	76.4	6.39	4.64	0	0	100
427.5	3.2	90.6	4.75	3.98	0	0	100
428.5	4.5	85.1	6.04	5.25	0	0	100
429.5	5.6	79.4	7.11	5.36	0	0	100
430.5	6.4	76.1	6.37	5.16	0	0	100
431.5	6.1	80.9	5.4	5.21	0	0	100
432.5	6.0	82.8	5.41	5.05	0	0	100
433.5	6.2	80.2	4.68	4.51	0	0	100
434.5	6.7	77.2	5.05	4.55	0	0	100
435.5	7.0	74.0	4.16	4.46	0	0	100
436.5	6.9	74.1	2.58	3.69	0	0	100
437.5	6.9	73.9	3.15	3.89	0	0	100
438.5	7.0	72.4	4.58	4.75	0	0	100
439.5	7.1	72.1	3.44	3.2	0	4	100
440.5	6.9	73.1	2.23	2.57	0	11	100
441.5	6.6	76.9	1.62	2.4	0	39	100
442.5	6.8	79.9	0.82	1.49	0	79	100
443.5	7.8	74.5	-0.09	1.3	13	128	100
444.5	9.3	64.5	0.22	2.49	11	156	100
445.5	10.9	57.0	3.39	2.65	4	116	100
446.5	10.4	56.8	2.87	2.49	7	83	100
447.5	9.9	59.0	3.61	4.15	0	30	100
448.5	10.0	62.8	3.75	4.16	0	0	100
449.5	9.8	64.9	3.89	3.89	0	0	100
450.5	9.4	68.2	4.53	4.08	0	0	100
451.5	9.7	66.2	4.75	3.98	0	0	100
452.5	9.8	62.8	5.59	4.21	0	0	100
453.5	10.8	55.8	6.31	4.75	0	0	100
454.5	10.7	53.2	6.95	2.53	0	0	100
455.5	2.1	97.9	7.54	-0.93	0	0	100
456.5	2.3	98.5	2.28	2.92	0	0	100
457.5	2.5	96.6	0.6	2.43	0	0	100
458.5	2.8	89.5	1.1	2.25	0	0	100
459.5	3.0	83.9	3.6	2.52	0	0	100
460.5	3.2	82.2	3.44	3.2	0	0	100
461.5	3.4	79.6	2.18	3.36	0	0	100
462.5	3.4	79.5	3.02	3.6	0	0	100
463.5	3.3	79.1	4.02	3.75	0	10	98
464.5	3.6	76.3	4.95	3.21	0	69	96
465.5	3.3	82.3	3.43	2.06	5	88	94
466.5	3.1	86.8	3.5	1.48	0	85	92
467.5	3.7	81.6	3.22	2.01	0	118	90
468.5	3.5	83.3	3.32	2.41	0	84	88
469.5	3.8	81.9	3.17	1.91	0	88	77
470.5	4.1	82.5	3.63	0.71	0	38	67
471.5	3.4	87.8	2.61	1.0	0	23	56
472.5	3.5	83.7	1.92	1.61	0	0	46
473.5	3.3	83.3	1.22	2.3	0	0	35
474.5	3.7	78.5	1.27	2.38	0	0	25
475.5	3.2	78.2	0.32	2.28	0	0	23
476.5	1.9	83.4	-1.91	2.44	0	0	21
477.5	1.9	79.0	-0.44	1.64	0	0	19
478.5	2.2	74.3	-0.29	1.27	0	0	17
479.5	2.3	75.4	-0.41	1.02	0	0	15
480.5	2.1	74.9	-0.42	0.91	0	0	12
481.5	1.7	76.7	-0.55	0.95	0	0	10
482.5	1.6	78.8	-1.08	0.73	0	0	8
483.5	1.3	80.1	-0.29	0.75	0	0	6
484.5	1.1	82.2	-0.12	0.89	0	0	4
485.5	1.2	82.4	-0.25	1.78	0	0	2
486.5	0.3	84.4	-0.23	1.89	0	0	0
487.5	0.5	80.6	-0.2	2.29	0	9	12
488.5	1.9	67.2	-0.15	2.8	0	67	25
489.5	2.2	63.2	0.44	0.24	528	85	38
490.5	2.8	60.5	0.98	0.19	460	105	50
491.5	3.1	62.0	1.69	0.18	369	136	62
492.5	3.8	60.9	1.16	0.78	576	86	75
493.5	4.3	61.2	1.79	0.19	528	73	71
494.5	4.5	63.5	0.25	1.07	511	53	67
495.5	4.3	62.9	-0.0	2.5	274	36	62
496.5	3.4	63.2	0.28	2.28	0	0	58
497.5	3.2	64.5	0.24	2.79	0	0	54
498.5	3.5	64.6	-0.0	2.5	0	0	50
499.5	3.7	66.4	0.09	2.6	0	0	51
500.5	3.5	68.0	0.53	2.75	0	0	52
501.5	3.6	69.8	0.49	2.76	0	0	53
502.5	3.7	70.9	-0.06	3.2	0	0	54
503.5	4.1	71.5	0.88	2.87	0	0	55
504.5	4.1	71.8	1.5	2.82	0	0	56
505.5	4.4	70.9	1.46	2.74	0	0	57
506.5	4.5	69.5	0.5	2.14	0	0	58
507.5	4.2	67.7	0.73	2.39	0	0	59
508.5	4.3	62.4	0.1	2.9	0	0	60
509.5	5.1	56.8	2.17	2.99	0	0	61
510.5	4.7	60.6	2.62	2.62	0	0	62
511.5	3.4	78.3	1.97	2.26	0	6	67
512.5	2.7	90.4	2.33	2.33	0	27	71
513.5	2.6	94.2	3.11	2.18	12	96	75
514.5	3.2	90.4	2.1	1.7	9	139	79
515.5	3.7	84.9	1.84	2.11	3	134	83
516.5	4.0	80.2	2.1	2.42	39	146	88
517.5	4.5	74.2	3.04	2.29	291	117	79
518.5	4.9	70.8	3.23	2.18	486	67	71
519.5	4.4	70.9	2.53	2.12	308	47	62
520.5	3.6	74.9	1.79	2.65	0	0	54
