#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
76.5	6.2	90.3	2.94	-1.5	0	0	98
77.5	5.8	90.8	3.18	-0.39	0	0	99
78.5	5.5	89.4	2.76	0.49	0	0	100
79.5	5.2	90.5	0.64	1.25	0	0	98
80.5	5.7	92.4	-0.11	1.3	0	18	96
81.5	6.3	92.4	-1.29	1.91	0	53	94
82.5	6.6	93.6	-1.14	2.56	0	54	92
83.5	6.9	93.2	-0.61	2.63	0	61	90
84.5	7.2	92.5	0.08	2.4	0	46	88
85.5	7.3	89.0	0.61	2.63	0	51	90
86.5	7.3	89.1	1.08	1.8	0	22	92
87.5	7.3	86.2	3.92	2.0	0	6	94
88.5	6.7	87.6	5.2	1.79	0	0	96
89.5	6.3	87.3	5.26	0.65	0	0	98
90.5	4.9	81.7	6.05	-2.08	0	0	100
91.5	4.2	74.7	4.29	-0.22	0	0	97
92.5	3.8	75.0	3.57	-0.44	0	0	94
93.5	3.0	80.2	4.63	-1.6	0	0	91
94.5	2.1	80.7	4.15	-2.21	0	0	88
95.5	1.1	82.4	3.6	-1.75	0	0	84
96.5	0.7	79.7	3.74	-1.91	0	0	81
97.5	0.1	78.5	3.25	-0.99	0	0	78
98.5	-0.2	75.2	3.0	-1.6	0	0	75
99.5	-0.8	75.4	4.16	-1.43	0	0	72
100.5	-0.9	72.3	4.1	0.07	0	0	69
101.5	-1.0	75.1	3.08	0.32	0	0	66
102.5	-1.0	70.1	3.7	0.19	0	0	62
103.5	-1.4	76.5	3.29	0.29	0	0	69
104.5	-1.9	84.6	2.96	0.91	0	14	75
105.5	-2.0	87.8	2.56	1.14	0	43	81
106.5	-1.8	85.5	2.81	1.31	0	44	88
107.5	-1.7	85.1	2.87	1.16	0	41	94
108.5	-1.6	84.8	2.61	1.0	0	58	100
109.5	-1.5	85.0	2.36	1.1	0	64	100
110.5	-1.3	82.4	2.26	0.82	0	41	100
111.5	-1.4	85.1	1.54	0.93	0	8	100
112.5	-1.3	85.5	0.91	0.41	0	0	100
113.5	-1.5	86.9	0.14	0.27	0	0	100
114.5	-1.5	85.9	-0.27	-0.14	0	0	100
115.5	-1.3	84.1	0.1	-0.69	0	0	100
116.5	-1.4	86.6	0.21	-1.69	0	0	100
117.5	-1.4	87.5	-0.13	-0.69	0	0	100
118.5	-1.4	87.0	-0.87	-0.5	0	0	100
119.5	-1.3	88.8	0.21	-1.48	0	0	100
120.5	-1.4	90.5	0.48	-0.88	0	0	100
121.5	-1.1	86.8	-0.33	-1.56	0	0	100
122.5	-0.8	82.4	-2.49	-2.32	0	0	100
123.5	-0.9	83.4	-1.59	-2.54	0	0	100
124.5	-1.0	82.1	-2.45	-2.06	0	0	100
125.5	-1.1	82.4	-1.72	-2.46	0	0	100
126.5	-1.4	80.2	-2.24	-3.2	0	0	100
127.5	-1.7	79.3	-2.11	-2.8	0	0	94
128.5	-1.7	76.7	-1.6	-2.77	2	40	88
129.5	-1.6	77.6	-1.63	-3.21	0	64	81
130.5	-1.4	75.5	-1.1	-2.47	84	130	75
131.5	-0.7	71.4	-1.23	-2.41	389	121	69
132.5	-0.8	68.7	-1.24	-2.06	57	139	62
133.5	-0.8	67.5	-1.7	-1.7	0	96	65
134.5	-0.9	67.7	-1.65	-2.26	0	61	67
135.5	-1.3	68.6	-1.5	-2.0	0	20	69
136.5	-1.7	69.9	-1.7	-1.83	0	0	71
137.5	-1.7	70.7	-2.07	-1.74	0	0	73
138.5	-1.6	68.8	-2.22	-2.3	0	0	75
139.5	-1.9	69.5	-3.34	-2.71	0	0	77
140.5	-2.2	69.5	-3.65	-2.96	0	0	79
141.5	-2.4	69.2	-3.17	-1.22	0	0	81
142.5	-2.4	70.1	-2.41	-1.23	0	0	83
143.5	-2.3	70.7	-1.38	-1.71	0	0	85
144.5	-2.3	70.1	-2.89	-1.11	0	0	88
145.5	-2.6	75.2	-3.24	-1.58	0	0	90
146.5	-2.8	73.6	-2.41	-1.23	0	0	92
147.5	-2.9	75.3	-2.29	-1.43	0	0	94
148.5	-2.8	77.6	-1.7	-1.83	0	0	96
149.5	-3.1	84.4	-1.12	-2.01	0	0	98
150.5	-3.1	77.7	-4.54	-1.84	0	0	100
151.5	-3.6	72.7	-3.43	-1.39	0	0	96
152.5	-3.5	74.0	-2.41	-1.23	0	38	92
153.5	-3.3	74.5	-2.1	-0.94	408	73	88
154.5	-2.6	70.2	-2.11	-1.84	97	136	83
155.5	-2.4	68.1	-2.56	-1.93	103	157	79
156.5	-2.4	66.1	-2.33	-0.9	50	143	75
157.5	-1.8	64.1	-1.91	-1.29	138	132	75
158.5	-2.4	77.6	-1.4	-2.99	69	83	75
159.5	-3.2	79.9	-0.41	-2.57	0	23	75
160.5	-3.3	75.7	-2.7	-3.22	0	0	75
161.5	-3.4	74.7	-3.32	-2.89	0	0	75
162.5	-3.9	76.6	-2.52	-2.71	0	0	75
163.5	-4.2	75.5	-2.59	-3.31	0	0	77
164.5	-4.7	77.0	-2.65	-3.51	0	0	79
165.5	-5.1	76.9	-1.48	-3.5	0	0	81
166.5	-5.3	76.8	-1.11	-2.89	0	0	83
167.5	-5.3	78.1	-1.14	-2.56	0	0	85
168.5	-5.3	80.7	-1.58	-2.43	0	0	88
169.5	-5.2	75.3	-3.83	-1.47	0	0	90
170.5	-5.1	77.1	-3.51	-2.11	0	0	92
171.5	-5.2	78.0	-2.45	-2.06	0	0	94
172.5	-5.3	77.3	-3.73	-2.33	0	0	96
173.5	-5.3	78.4	-2.91	-2.12	0	0	98
174.5	-5.4	74.2	-4.51	-1.64	0	0	100
175.5	-5.5	73.9	-3.63	-1.11	0	0	98
176.5	-5.3	75.3	-3.24	-1.31	0	28	96
177.5	-5.1	73.6	-3.62	-1.69	1	82	94
178.5	-4.7	74.9	-3.97	-2.11	3	117	92
179.5	-4.2	73.0	-3.81	-1.78	59	146	90
180.5	-3.9	69.7	-4.54	-2.73	160	160	88
181.5	-3.8	67.9	-4.45	-1.8	101	130	88
182.5	-3.8	69.9	-3.97	-2.11	45	81	88
183.5	-4.2	71.5	-2.92	-2.28	0	23	88
184.5	-4.6	74.5	-1.2	-1.48	0	0	88
185.5	-4.6	74.1	-1.43	-2.05	0	0	88
186.5	-4.8	74.9	-1.62	-2.4	0	0	88
187.5	-5.2	77.6	-1.62	-2.16	0	0	89
188.5	-5.8	81.1	-0.61	-2.63	0	0	90
189.5	-6.1	79.6	-0.99	-2.72	0	0	91
190.5	-6.2	81.9	-0.52	-1.83	0	0	92
191.5	-6.1	81.7	0.0	-1.9	0	0	93
192.5	-6.2	82.4	0.72	-2.7	0	0	94
193.5	-6.3	84.0	-0.09	-2.6	0	0	95
194.5	-6.2	82.2	-0.12	-2.2	0	0	96
195.5	-6.0	81.7	0.08	-2.3	0	0	97
196.5	-5.8	82.9	-1.11	-2.89	0	0	98
197.5	-6.1	83.2	-1.02	-3.14	0	0	99
198.5	-6.2	84.5	-1.11	-2.89	0	0	100
199.5	-6.2	81.9	-1.18	-3.08	0	0	100
200.5	-6.3	83.2	-1.3	-3.57	0	16	100
201.5	-6.1	83.6	-1.48	-3.17	0	44	100
202.5	-6.1	83.5	-1.31	-2.81	0	64	100
203.5	-6.1	82.5	-1.31	-3.24	0	72	100
204.5	-6.1	81.1	-1.3	-3.57	0	80	100
205.5	-5.9	81.7	-2.22	-3.69	0	59	100
206.5	-5.9	80.4	-2.39	-2.95	0	43	100
207.5	-5.9	80.7	-2.63	-1.23	0	29	100
208.5	-5.9	79.5	-2.72	-0.99	0	0	100
209.5	-5.9	80.7	-2.67	-1.94	0	0	100
210.5	-6.7	79.0	-1.23	-4.02	0	0	100
211.5	-6.8	81.8	-1.97	-4.04	0	0	100
212.5	-6.9	84.1	-1.52	-3.59	0	0	100
213.5	-7.0	83.5	-0.7	-3.02	0	0	100
214.5	-7.0	82.8	-0.5	-2.14	0	0	100
215.5	-7.3	82.4	-0.1	-2.8	0	0	100
216.5	-7.4	84.0	-0.41	-2.57	0	0	100
217.5	-7.5	85.2	0.1	-2.9	0	0	100
218.5	-7.8	85.4	0.11	-3.1	0	0	100
219.5	-7.9	85.7	-0.29	-3.29	0	0	100
220.5	-7.9	85.5	-0.2	-2.89	0	0	100
221.5	-7.9	85.3	-0.42	-2.97	0	0	100
222.5	-7.9	85.0	-0.11	-3.1	0	0	100
223.5	-8.0	84.4	-0.32	-3.08	0	0	96
224.5	-7.8	84.9	0.0	-2.1	0	14	92
225.5	-7.6	86.1	-0.28	-2.28	0	50	88
226.5	-7.4	85.6	0.09	-2.7	14	123	83
227.5	-7.0	81.5	-0.3	-2.48	65	150	79
228.5	-6.6	80.4	-0.6	-2.22	3	118	75
229.5	-6.3	79.5	-1.14	-2.45	2	109	79
230.5	-6.2	80.2	-1.38	-2.2	48	84	83
231.5	-6.2	76.6	-0.9	-2.76	0	30	88
232.5	-6.4	75.3	-1.14	-2.23	0	0	92
233.5	-6.4	76.0	-3.02	-2.92	0	0	96
234.5	-6.3	75.2	-3.22	-3.0	0	0	100
235.5	-6.3	77.6	-2.01	-2.23	0	0	100
236.5	-6.2	78.7	-1.59	-2.18	0	0	100
237.5	-6.0	79.6	-1.77	-1.9	0	0	100
238.5	-5.7	77.1	-1.93	-1.74	0	0	100
239.5	-5.4	74.1	-4.26	-1.72	0	0	100
240.5	-5.4	73.9	-4.97	-2.11	0	0	100
241.5	-5.5	73.2	-5.23	-2.01	0	0	100
242.5	-5.7	73.6	-4.92	-1.69	0	0	100
243.5	-5.8	75.4	-6.04	-1.4	0	0	100
244.5	-5.8	75.4	-5.38	-1.14	0	0	100
245.5	-5.7	75.8	-4.52	-1.3	0	0	100
246.5	-5.8	76.6	-3.8	-0.88	0	0	100
247.5	-5.8	75.7	-5.1	-0.99	0	0	100
248.5	-5.8	74.5	-5.97	-1.27	0	31	100
249.5	-5.5	75.0	-5.82	-1.45	0	67	100
250.5	-5.2	78.2	-5.09	-0.27	0	76	100
251.5	-4.8	78.6	-4.07	-1.4	0	72	100
252.5	-4.1	70.6	-4.79	-1.02	0	80	100
253.5	-3.8	66.4	-5.67	-1.63	0	59	100
254.5	-3.6	69.8	-6.03	-2.44	0	42	100
255.5	-3.4	68.9	-6.34	-2.96	0	13	100
256.5	-3.7	68.4	-7.22	-3.68	0	0	100
257.5	-3.9	68.4	-7.42	-2.41	0	0	100
258.5	-4.1	68.2	-6.52	-3.04	0	0	100
259.5	-4.3	69.5	-5.71	-2.66	0	0	100
260.5	-4.5	69.8	-6.06	-1.74	0	0	100
261.5	-4.7	68.1	-5.65	-1.3	0	0	100
262.5	-4.9	70.1	-5.54	-2.02	0	0	100
263.5	-5.4	71.4	-5.98	-2.54	0	0	100
264.5	-6.1	75.0	-5.19	-1.49	0	0	100
265.5	-6.3	76.6	-3.69	-2.22	0	0	100
266.5	-6.8	76.1	-1.85	-2.36	0	0	100
267.5	-6.9	76.1	-2.1	-2.42	0	0	100
268.5	-7.1	79.6	-2.09	-2.68	0	0	100
269.5	-7.4	80.9	-2.25	-2.41	0	0	100
270.5	-7.5	82.1	-2.84	-2.22	0	0	100
271.5	-7.7	81.3	-3.05	-1.91	0	0	92
272.5	-7.6	81.7	-1.62	-2.4	0	39	83
273.5	-7.6	80.3	-2.23	-2.15	66	99	75
274.5	-7.3	79.0	-2.42	-2.1	169	138	67
275.5	-5.7	72.9	-3.03	-1.75	555	123	58
276.5	-4.6	68.3	-2.13	-1.49	729	85	50
277.5	-3.7	62.3	-3.38	-1.5	714	64	42
278.5	-3.6	61.4	-2.63	-0.61	564	55	33
279.5	-4.2	66.4	-2.49	0.22	286	31	25
280.5	-6.0	76.2	-2.52	1.63	0	0	17
281.5	-6.6	79.6	-1.08	0.19	0	0	8
282.5	-7.1	82.6	-0.6	-0.0	0	0	0
283.5	-7.9	86.0	-0.53	-0.96	0	0	2
284.5	-8.5	86.9	0.41	-1.44	0	0	4
285.5	-8.5	86.8	-0.41	-1.54	0	0	6
286.5	-9.5	90.8	0.12	0.38	0	0	8
287.5	-10.2	90.3	0.35	-0.35	0	0	10
288.5	-10.5	90.0	-0.51	0.61	0	0	12
289.5	-10.9	89.7	-0.76	1.05	0	0	15
290.5	-10.9	89.6	-0.5	0.75	0	0	17
291.5	-11.3	89.3	0.34	0.5	0	0	19
292.5	-10.8	89.8	-0.93	1.43	0	0	21
293.5	-10.5	90.0	-0.28	0.86	0	0	23
294.5	-10.1	90.4	-0.51	1.41	0	0	25
295.5	-8.5	90.7	-0.5	1.31	0	0	38
296.5	-7.1	85.2	-0.31	1.77	16	45	50
297.5	-5.6	81.2	1.06	1.7	7	96	62
298.5	-4.3	78.2	2.02	1.64	71	138	75
299.5	-3.3	73.6	1.7	1.7	10	156	88
300.5	-2.3	68.4	1.68	1.09	79	154	100
301.5	-1.9	67.7	2.06	1.24	9	115	100
302.5	-2.8	84.2	1.42	1.11	0	34	100
303.5	-2.9	92.7	0.69	1.1	0	13	100
304.5	-2.5	93.9	0.4	0.69	0	0	100
305.5	-2.1	93.0	0.53	0.96	0	0	100
306.5	-1.7	90.8	0.3	1.57	0	0	100
307.5	-1.2	88.9	0.12	1.19	0	0	100
308.5	-0.6	88.0	0.64	1.58	0	0	100
309.5	-0.5	89.2	-0.14	0.27	0	0	100
310.5	-0.6	94.8	-0.0	0.7	0	0	100
311.5	-0.5	96.5	0.25	1.07	0	0	100
312.5	-0.3	94.3	0.45	0.66	0	0	100
313.5	-0.3	93.3	0.29	0.96	0	0	100
314.5	-0.2	91.7	0.1	1.1	0	0	100
315.5	-0.1	91.6	0.51	1.2	0	0	100
316.5	-0.1	91.7	-0.11	1.3	0	0	100
317.5	0.1	91.8	-0.51	1.2	0	0	100
318.5	0.3	90.7	-0.27	1.07	0	0	100
319.5	0.4	92.8	0.21	1.08	0	0	100
320.5	1.1	90.4	-0.4	0.3	13	44	100
321.5	1.9	87.4	0.12	0.89	114	104	100
322.5	2.5	87.7	0.77	1.52	22	135	100
323.5	2.9	88.5	-0.19	0.98	28	141	100
324.5	3.8	85.2	-0.14	0.27	155	151	100
325.5	3.7	87.0	-0.21	0.21	0	95	98
326.5	3.7	86.9	0.56	0.22	0	59	96
327.5	3.9	86.6	-0.0	-0.1	0	28	94
328.5	3.3	89.7	-0.0	0.4	0	0	92
329.5	2.4	95.1	-0.66	0.76	0	0	90
330.5	2.8	94.3	-0.4	0.3	0	0	88
331.5	2.2	96.2	0.34	0.5	0	0	89
332.5	2.2	96.1	-0.2	-0.0	0	0	90
333.5	1.8	96.3	-0.42	0.42	0	0	91
334.5	2.2	96.6	-0.94	1.77	0	0	92
335.5	2.3	96.4	-0.22	0.87	0	0	93
336.5	2.0	97.5	-0.76	0.48	0	0	94
337.5	1.8	98.2	-0.31	0.74	0	0	95
338.5	1.6	98.6	-0.09	0.28	0	0	96
339.5	1.5	98.9	-0.75	1.06	0	0	97
340.5	1.9	97.2	-0.5	1.31	0	0	98
341.5	2.0	96.1	-0.31	0.95	0	0	99
342.5	2.1	96.0	0.09	0.59	0	0	100
343.5	2.7	90.5	0.64	1.25	0	0	96
344.5	3.0	87.6	0.88	1.46	0	17	92
345.5	2.9	86.8	1.87	2.08	0	51	88
346.5	3.3	84.0	1.36	2.67	4	115	83
347.5	3.8	81.6	0.9	2.76	25	155	79
348.5	4.5	78.2	1.32	2.58	364	143	75
349.5	5.0	75.8	0.97	2.08	619	70	67
350.5	5.3	74.7	0.9	2.22	529	54	58
351.5	4.3	79.2	0.68	1.88	237	37	50
352.5	2.4	87.0	1.49	2.49	0	0	42
353.5	1.3	91.0	1.18	1.97	0	0	33
354.5	1.6	90.3	-0.17	1.99	0	0	25
355.5	1.0	89.7	-0.44	1.75	0	0	31
356.5	0.6	91.6	-0.2	1.28	0	0	38
357.5	0.7	91.4	-0.44	1.22	0	0	44
358.5	0.1	93.7	-0.22	0.97	0	0	50
359.5	-0.1	93.7	-0.68	1.34	0	0	56
360.5	0.0	94.1	-0.11	1.6	0	0	62
361.5	-0.1	94.5	0.32	0.84	0	0	69
362.5	0.0	94.7	0.74	2.6	0	0	75
363.5	-0.2	95.4	-0.9	2.01	0	0	81
364.5	0.0	96.0	-0.49	1.1	0	0	88
365.5	0.5	94.6	-0.61	1.59	0	0	94
366.5	1.1	93.0	-0.48	0.36	0	0	100
367.5	1.7	90.8	1.84	1.02	0	0	100
368.5	2.0	90.6	1.28	0.96	0	10	100
369.5	2.2	91.6	-0.4	1.24	0	32	100
370.5	2.8	89.8	-0.0	0.9	0	40	100
371.5	3.1	90.2	0.87	0.97	0	66	100
372.5	4.0	85.7	1.05	1.34	222	151	100
373.5	4.3	83.3	0.41	1.34	74	139	98
374.5	4.3	83.6	0.7	1.21	0	70	96
375.5	3.3	89.1	-0.4	1.75	0	37	94
376.5	3.1	88.2	-0.6	-0.0	0	0	92
377.5	1.9	93.6	-0.18	0.36	0	0	90
378.5	1.7	94.0	-0.09	0.18	0	0	88
379.5	1.5	94.7	-0.36	-0.18	0	0	89
380.5	0.7	95.5	0.31	-1.16	0	0	90
381.5	-0.3	98.0	0.31	-0.51	0	0	91
382.5	-1.7	97.7	0.53	-0.73	0	0	92
383.5	1.2	94.7	-1.56	-1.09	0	0	93
384.5	1.8	92.4	-1.0	-1.73	0	0	94
385.5	1.5	94.0	0.53	-2.13	0	0	95
386.5	1.4	93.8	0.61	-2.63	0	0	96
387.5	1.3	93.6	0.78	-2.27	0	0	97
388.5	1.1	92.8	0.55	-1.07	0	0	98
389.5	1.1	91.6	0.53	-0.73	0	0	99
390.5	0.9	92.7	-1.29	-0.18	0	0	100
391.5	0.6	93.2	-0.31	1.26	0	0	96
392.5	0.8	91.9	-0.19	0.67	0	36	92
393.5	1.9	80.5	-0.1	1.9	75	105	88
394.5	2.6	76.5	0.52	1.83	152	153	83
395.5	3.4	73.1	1.68	2.49	512	133	79
396.5	3.3	73.1	2.63	0.61	348	146	75
397.5	4.3	68.6	1.84	1.84	614	74	65
398.5	4.7	66.9	1.3	2.92	453	73	54
399.5	3.2	74.2	0.22	3.09	335	49	44
400.5	1.6	81.3	-0.88	2.87	0	0	33
401.5	0.3	87.1	-0.39	1.35	0	0	23
402.5	0.4	85.9	-0.6	-0.0	0	0	12
403.5	-1.1	93.0	0.12	0.38	0	0	19
404.5	-1.4	94.0	0.5	-0.5	0	0	25
405.5	-2.1	96.3	-0.45	0.23	0	0	31
406.5	-2.7	96.3	-0.0	0.9	0	0	38
407.5	-3.0	96.9	-0.41	1.02	0	0	44
408.5	-3.0	94.6	-1.24	2.06	0	0	50
409.5	-1.9	93.7	-0.84	1.81	0	0	56
410.5	-1.6	94.6	-0.68	1.34	0	0	62
411.5	-1.3	92.2	-1.27	1.27	0	0	69
412.5	-0.9	93.3	0.62	0.5	0	0	75
413.5	-1.2	95.0	-0.5	0.5	0	0	81
414.5	-0.9	94.0	0.67	-0.22	0	0	88
415.5	-0.7	94.2	-0.49	1.2	0	0	77
416.5	-0.2	93.4	-0.67	1.67	27	50	67
417.5	1.1	89.8	-0.89	1.68	0	81	56
418.5	2.0	84.5	-0.62	1.8	2	115	46
419.5	3.9	74.8	-0.64	1.58	444	145	35
420.5	5.2	71.5	-0.11	1.3	310	152	25
421.5	6.0	69.5	0.68	0.17	458	106	23
422.5	6.1	68.1	0.48	0.16	506	60	21
423.5	5.6	69.9	-0.12	-0.38	244	40	19
424.5	3.8	78.2	0.4	0.0	0	0	17
425.5	1.5	90.1	-0.18	0.09	0	0	15
426.5	0.4	93.7	-0.12	-0.38	0	0	12
427.5	-0.1	93.5	0.73	-0.53	0	0	20
428.5	-1.4	96.9	0.44	-0.54	0	0	27
429.5	-2.1	97.7	-0.14	0.89	0	0	34
430.5	-2.6	97.3	0.11	-0.69	0	0	42
431.5	-3.0	96.9	1.17	-0.94	0	0	49
432.5	-2.2	97.6	0.3	-0.4	0	0	56
433.5	-2.7	97.2	0.09	-0.59	0	0	64
434.5	-2.5	97.4	0.0	-0.7	0	0	71
435.5	-2.2	97.6	0.35	-0.35	0	0	78
436.5	-2.2	97.6	-0.27	0.54	0	0	85
437.5	-2.6	97.2	0.26	0.65	0	0	93
438.5	-2.5	96.6	0.0	-0.5	0	0	100
439.5	-2.3	97.4	-0.28	0.28	0	3	100
440.5	-2.0	97.9	-0.28	0.09	0	23	100
441.5	-1.7	98.1	-0.32	0.62	0	53	100
442.5	-1.2	97.8	-0.45	0.54	0	91	100
443.5	-1.0	97.4	-0.33	0.22	3	128	100
444.5	-0.3	94.8	-0.45	1.11	61	153	100
445.5	0.3	93.2	-1.14	2.56	430	109	94
446.5	1.1	90.4	-1.36	2.79	248	95	88
447.5	1.9	82.6	-1.78	2.28	23	43	81
448.5	4.8	73.8	4.5	3.16	0	0	75
449.5	5.7	74.9	6.62	4.13	0	0	69
450.5	5.5	80.9	4.64	3.13	0	0	62
451.5	5.4	86.7	2.48	2.48	0	0	59
452.5	5.1	87.3	1.76	2.43	0	0	56
453.5	4.9	87.0	-0.3	1.57	0	0	53
454.5	4.1	90.6	0.12	0.79	0	0	50
455.5	4.3	89.0	0.84	1.81	0	0	47
456.5	5.2	85.3	0.23	1.18	0	0	44
457.5	4.7	87.5	1.03	1.94	0	0	41
458.5	4.0	89.7	1.3	0.75	0	0	38
459.5	3.9	89.5	-0.59	-0.09	0	0	34
460.5	2.9	90.9	1.7	2.71	0	0	31
461.5	2.3	89.5	-0.0	2.2	0	0	28
462.5	0.7	95.5	-1.5	1.61	0	0	25
463.5	0.1	96.5	-0.92	1.66	0	0	33
464.5	1.2	93.0	-0.71	0.71	91	59	42
465.5	2.6	90.6	0.4	0.0	318	97	50
466.5	4.8	80.8	0.12	-0.38	584	84	58
467.5	6.3	75.6	0.8	-0.89	675	74	67
468.5	7.0	74.5	1.29	-1.78	738	64	75
469.5	7.4	72.1	1.31	-1.51	569	97	71
470.5	6.8	76.1	1.48	-1.48	244	89	67
471.5	5.6	80.3	0.97	-1.75	200	43	62
472.5	3.9	85.5	0.7	-1.21	0	0	58
473.5	2.0	94.1	1.09	-1.17	0	0	54
474.5	1.8	94.7	0.88	-1.09	0	0	50
475.5	1.1	96.6	0.18	-0.57	0	0	54
476.5	-0.2	99.6	-0.38	-0.12	0	0	58
477.5	-0.6	99.1	-0.38	0.12	0	0	62
478.5	1.0	99.5	0.54	0.27	0	0	67
479.5	0.7	100.0	0.5	0.34	0	0	71
480.5	0.7	100.0	-0.71	1.76	0	0	75
481.5	0.9	99.3	-0.43	2.46	0	0	79
482.5	0.6	99.8	-0.17	-1.09	0	0	83
483.5	0.2	99.9	0.14	-0.27	0	0	88
484.5	0.3	99.9	0.21	-0.21	0	0	92
485.5	0.4	99.3	0.45	-0.89	0	0	96
486.5	0.5	99.0	0.94	-1.04	0	0	100
487.5	0.5	99.5	0.57	-0.57	0	5	98
488.5	0.6	99.0	0.23	0.45	0	18	96
489.5	1.6	96.9	-0.85	1.36	0	77	94
490.5	2.8	93.4	-0.36	0.71	26	138	92
491.5	3.7	88.5	0.88	-0.66	100	158	90
492.5	3.0	92.0	0.33	-3.18	0	55	88
493.5	3.2	91.1	1.49	0.18	0	69	88
494.5	4.6	87.7	3.8	0.88	0	37	88
495.5	4.3	92.7	0.55	0.95	0	16	88
496.5	4.3	92.9	-0.99	2.72	0	0	88
497.5	3.8	94.0	-0.24	1.98	0	0	88
498.5	3.6	92.7	-0.22	-0.56	0	0	88
499.5	2.2	97.6	0.69	-0.58	0	0	88
500.5	1.6	98.5	0.9	-1.07	0	0	88
501.5	1.6	98.7	-0.85	0.85	0	0	88
502.5	1.3	97.8	-0.13	1.09	0	0	88
503.5	0.5	99.6	0.27	0.54	0	0	88
504.5	1.1	98.9	-0.92	1.31	0	0	88
